r2train_per_fold,"[0.8604151183636677, 0.880364381699803, 0.8210528734982087, 0.8653648500680531, 0.8645240545617182, 0.8474880893747043, 0.8866757108330598, 0.8249478489843907, 0.8697467793674574, 0.8800018116921223]"
r2test_per_fold,"[0.5792871165279865, 0.5748795701134412, 0.6553473124141086, 0.8830558647303682, 0.4130670157373264, 0.3042388115791712, 0.7525338446612624, 0.052097614051713204, 0.664894253411288, 0.7109896499295755]"
r2testadj_per_fold,"[0.5636083755290294, 0.5590365727263644, 0.6425031128767462, 0.8786976981985807, 0.391193736820705, 0.27830982319081743, 0.7433115034685144, 0.01677205929587633, 0.6524058404949385, 0.7002190778772615]"
rmse_per_fold,"[0.5963861700989411, 0.6460566149852129, 0.4995777653152457, 0.3122796279280529, 0.6260605952014807, 0.7528681508534317, 0.4709042375660371, 0.7210584005566315, 0.4883625565678624, 0.4700463525761593]"
mae_per_fold,"[0.47925239318362434, 0.5192737626249584, 0.36408168368020244, 0.23184298359046146, 0.4967138707703792, 0.6609553899089989, 0.40902200707950714, 0.5424673290075926, 0.4105806410587747, 0.328461098039731]"
maep_per_fold,"[-121.94814923705258, -275.42729384462984, 109.9131067362855, -49.96293905090376, 462.78610931972753, -361.90815653543956, 622.5045594533128, 235.27435420127853, -107.94953527424703, 95.07454352560846]"
mape_per_fold,"[93.16991960609077, 739.6024476916459, 114.25763823861277, 48.45204412161479, 572.3598855656901, 171.70131573875415, 145.0395546214563, 6229.398031955272, 195.8987602831836, 91.89738705535243]"
smape_per_fold,"[76.36254840388939, 84.5343121707974, 59.45237846639672, 46.27470462559361, 89.2090018979305, 94.90647890053701, 68.73963841463828, 94.08562463846796, 78.96969925836136, 55.50658100260261]"
test_name,loadForecast_DEMAND
name,['DEMAND']
model_name,['KNeighborsRegressor']
decomposition,none
nmodes,6
algorithm,knn
avg_r2train,0.8601
std_r2train,0.0214
avg_r2test,0.559
std_r2test,0.2302
avg_r2testadj,0.5426
std_r2testadj,0.2388
avg_rmse,0.5584
std_rmse,0.1274
avg_mae,0.4443
std_mae,0.1156
avg_maep,60.8357
std_maep,296.1428
avg_mape,840.1777
std_mape,1809.4873
avg_smape,74.8041
std_smape,15.9894
model_params,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': -1, 'n_neighbors': 19, 'p': 2, 'weights': 'uniform'}"
