r2train_per_fold,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
r2test_per_fold,"[-0.4855428757768201, 0.044394255823515305, 0.03853807226430361, -0.2384916196677569, 0.0158477762711301, -0.36397341035570907, 0.01020114813914652, 0.07621970359327501, -0.3603362740285678, -0.02841905500805808]"
r2testadj_per_fold,"[-0.550535376592056, 0.002586504515794119, -0.0035258870741330384, -0.2926756280282212, -0.027208883517007898, -0.4236472470587713, -0.03310255162976583, 0.03580431562548081, -0.41985098601731763, -0.07341238866466071]"
rmse_per_fold,"[9961.511127626338, 8492.145796859159, 7195.601253087264, 9051.865303353665, 7028.933722211363, 9289.96451967982, 8213.455860675618, 6136.65820322075, 8719.48459775108, 7639.149845698935]"
mae_per_fold,"[7692.2185795835785, 7416.0118485553885, 6393.305960377673, 7326.67938199307, 5966.263281285316, 7288.594018519464, 7299.14906414431, 5166.5125183001655, 6899.758963462082, 6638.951055666623]"
maep_per_fold,"[13.095619605147963, 12.253182370551675, 9.822990538708684, 12.608014633821238, 9.446506618801358, 12.027385556481725, 11.630550588908953, 8.041951935618705, 11.719144199010206, 10.182154080398973]"
mape_per_fold,"[14.960417174240174, 12.353534098571675, 9.849092331509837, 14.166276920863266, 9.370517284488564, 13.545381945447751, 11.660627159077375, 8.205599434653495, 13.048800707854069, 10.055218584058172]"
smape_per_fold,"[13.21332994670399, 12.323225116464583, 9.90846449898089, 12.777295931488139, 9.497394748454113, 12.161404629975078, 11.770622654887978, 8.063734205785487, 11.805268530210821, 10.263869971568095]"
test_name,plotResults
name,"['kfold_0', 'kfold_1', 'kfold_2', 'kfold_3', 'kfold_4', 'kfold_5', 'kfold_6', 'kfold_7', 'kfold_8', 'kfold_9']"
model_name,['SVR']
decomposition,emd
nmodes,1
algorithm,svr
avg_r2train,0.0
std_r2train,0.0
avg_r2test,-0.1292
std_r2test,0.1996
avg_r2testadj,-0.1786
std_r2testadj,0.2084
avg_rmse,8172.877
std_rmse,1109.8109
avg_mae,6808.7445
std_mae,741.9375
avg_maep,11.0828
std_maep,1.5384
avg_mape,11.7215
std_mape,2.1478
avg_smape,11.1785
std_smape,1.5714
model_params,"{'C': 1.0, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}"
duration,0.65
