r2train_per_fold,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
r2test_per_fold,"[0.8792684700623379, 0.6752540360572334, 0.7062576188380392, 0.9724329352183161, 0.9911296942602249, 0.17805614356276023, 0.8936786228454843, 0.972764816418199, 0.971021299358554, 0.9740220696164522, 0.9691748221308061, 0.9756559607025698, 0.8985266761282292, 0.731772536082171, 0.49011609667071276, 0.8185429802714903, 0.9147298379398532, 0.8157813276186896, 0.973714492395703, -0.2662458671906187]"
r2testadj_per_fold,"[0.8366573418490454, 0.5606378134891982, 0.6025838372514647, 0.9627033829424276, 0.9879989981167748, -0.11204168812097137, 0.8561534309085964, 0.9631523986834457, 0.960793522661573, 0.9648533883046118, 0.9582953475887377, 0.9670639468328885, 0.8627125618205455, 0.6371040194052902, 0.3101570719662584, 0.7544993262496633, 0.8846344866245073, 0.75076297266058, 0.9644372544177158, -0.7131561732578959]"
rmse_per_fold,"[2257.3628911259343, 3528.8851669343253, 3361.4330948233096, 1216.1553867233388, 679.7908831312658, 4436.768958495498, 2155.1718390790697, 1000.852393409693, 1167.4450016675746, 1110.8173095641257, 1121.9683045375639, 1148.1308795963507, 1949.896864702215, 3890.932635499287, 5647.696697575751, 1729.5473304671452, 2051.309529957456, 2733.665112875076, 1147.9209391181405, 4009.2704968822654]"
mae_per_fold,"[1919.9564502700048, 3234.020876610755, 2895.0550038869983, 1088.6445393710703, 492.9332245784735, 3672.6274281017627, 1945.213331496804, 789.517864449616, 933.6723795426427, 923.2060602066113, 939.3112975263757, 894.4105921236809, 1555.5686984852175, 3481.3080440993476, 5048.556862304977, 1540.868200207495, 1775.4200134147034, 2465.542616750255, 990.950745396592, 3428.6445018148092]"
maep_per_fold,"[2.55747217149341, 4.59057343379485, 4.528862202557493, 1.4989733834440058, 0.721961646991223, 6.550746336660855, 2.9009599534194264, 1.508833290566701, 1.4606726496296738, 1.4558690944782908, 1.6527105890918443, 1.4505258404380954, 3.0626749681940315, 5.006410798882591, 7.9089228287113125, 2.4347883064606886, 2.5660835068480408, 4.1815752911460775, 1.414413673401136, 5.529009545887514]"
mape_per_fold,"[2.4815124216403364, 4.682818881240425, 4.4017555365132806, 1.5505431758180621, 0.7399894361061747, 6.2743538368299125, 2.8948138398236583, 1.4840080173222072, 1.5724614051564094, 1.4266202179908603, 1.668142177128525, 1.5516164343587266, 3.185570453711397, 5.265344295240116, 8.351488578014802, 2.4650852029374057, 2.604561002263421, 4.266374137309228, 1.3865351026638675, 5.52746448566353]"
smape_per_fold,"[2.523198455004674, 4.551481487149469, 4.529401725586505, 1.5383005029218528, 0.7352289291494181, 6.42899264866304, 2.8982500000517173, 1.4994999366219857, 1.5572626246024983, 1.4396856239385711, 1.6520392573472418, 1.5308827121982032, 3.1482165184372657, 5.4284369116403965, 7.918417536980468, 2.428685083615234, 2.5599017470220393, 4.18657027773417, 1.3819919117472066, 5.351334203187235]"
test_name,finalTest
name,"['none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none']"
model_name,"['GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor']"
decomposition,ewt
nmodes,7
algorithm,gbr
avg_r2train,0.0
std_r2train,0.0
avg_r2test,0.7768
std_r2test,0.31
avg_r2testadj,0.698
std_r2testadj,0.4194
avg_rmse,2317.2511
std_rmse,1356.5274
avg_mae,2000.7714
std_mae,1215.8267
avg_maep,3.1491
std_maep,1.9341
avg_mape,3.1891
std_mape,1.9725
avg_smape,3.1644
std_smape,1.9287
model_params,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'friedman_mse', 'init': None, 'learning_rate': 0.1, 'loss': 'ls', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'presort': 'deprecated', 'random_state': 4242, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}"
duration,2.81
