r2train_per_fold,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
r2test_per_fold,"[0.5882700237982709, 0.5808921139077841, 0.6471904872404648, 0.8801896676063475, 0.4098189539387338, 0.3331979087714332, 0.7660531865079103, 0.006198388470849081, 0.6723989798151274, 0.7179967856149825]"
r2testadj_per_fold,"[0.5702568373394452, 0.5625561438912496, 0.6317550710572352, 0.8749479655641252, 0.38399853317355337, 0.30402531728018345, 0.7558180134176314, -0.03728043203355136, 0.6580664351820392, 0.705659144985638]"
rmse_per_fold,"[5244.316241679189, 5623.943931292911, 4358.842594687967, 2815.390774595422, 5443.15796515052, 6495.455022351594, 3993.107680724544, 6364.985750835214, 4278.98040984977, 4000.248775021373]"
mae_per_fold,"[4184.0850958613655, 4512.745322078188, 3167.553608992535, 2088.4208200434714, 4330.145743667458, 5717.4107881119435, 3501.6265320155853, 4779.969678883609, 3583.1693903685773, 2798.164617883153]"
maep_per_fold,"[7.123196805197357, 7.456230188473789, 4.866785560525273, 3.5938300132798062, 6.8560082751019715, 9.434673375782117, 5.579533198483519, 7.440277416369059, 6.08596314705735, 4.291542902291534]"
mape_per_fold,"[7.808605858984451, 7.609699535708844, 5.1421006360383394, 3.878372485301044, 6.748724037630568, 9.969819372698664, 5.544973154184355, 7.837021447296537, 6.333143075844173, 4.180365699494646]"
smape_per_fold,"[7.322479801010916, 7.517706650079832, 4.929492128351181, 3.7504020663521045, 6.957693659136767, 9.33844418277522, 5.6865829276978825, 7.318940295102119, 6.055167275515197, 4.3172489588478395]"
test_name,plotResults
name,"['kfold_0', 'kfold_1', 'kfold_2', 'kfold_3', 'kfold_4', 'kfold_5', 'kfold_6', 'kfold_7', 'kfold_8', 'kfold_9']"
model_name,['KNeighborsRegressor']
decomposition,none
nmodes,6
algorithm,knn
avg_r2train,0.0
std_r2train,0.0
avg_r2test,0.5602
std_r2test,0.2392
avg_r2testadj,0.541
std_r2testadj,0.2497
avg_rmse,4861.8429
std_rmse,1107.7404
avg_mae,3866.3292
std_mae,999.9299
avg_maep,6.2728
std_maep,1.6559
avg_mape,6.5053
std_mape,1.7852
avg_smape,6.3194
std_smape,1.6116
model_params,"{'algorithm': 'auto', 'leaf_size': 10, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': -1, 'n_neighbors': 18, 'p': 2, 'weights': 'uniform'}"
