r2train_per_fold,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
r2test_per_fold,"[0.9472540099867834, 0.9006985189489345, 0.8910954827901781, 0.9648064003239086, 0.8571304765890069, 0.9094824958808722, 0.9016022398767041, 0.7864438381008043, 0.9680577111358589, 0.014526586933898744]"
r2testadj_per_fold,"[0.9462050840490206, 0.8987237735871235, 0.888929767959301, 0.9641065276030772, 0.8542893212939019, 0.9076824318785032, 0.8996454662378885, 0.7821969826084907, 0.9674224951641288, -0.005070895712302237]"
rmse_per_fold,"[1880.7622595531025, 2723.99057989491, 2745.4703275189177, 1539.4010560353684, 2649.1733665665297, 2451.3446471473303, 2597.8816917806653, 3856.115770621682, 1375.3901255916614, 8244.800647430733]"
mae_per_fold,"[1402.0612478203525, 2039.7808203575978, 2266.449434920668, 1231.4856841079777, 2074.1493273916226, 1883.3446896858106, 2006.4812153220707, 3154.5466477047244, 1091.5530570818034, 6304.650265569699]"
maep_per_fold,"[2.3816477497973527, 3.2830825627766504, 3.5075330884290032, 2.1129762834302417, 3.368598066974234, 3.0781443356414733, 3.1718635651001157, 4.541953299401758, 1.804599995053803, 9.7342721130333]"
mape_per_fold,"[2.3275482632274267, 3.3032325331781673, 3.6409608212968014, 2.109878536350977, 3.410367861311044, 3.028863456283732, 3.1240004170804676, 4.371339608324776, 1.8216765436080924, 10.38355153843844]"
smape_per_fold,"[2.3364417947600926, 3.328601999040547, 3.5772530525591892, 2.1396707863935593, 3.3893931990358617, 3.0857488190955924, 3.160890585812433, 4.508733087570044, 1.8330984621050765, 9.547877573203603]"
test_name,plotResults
name,"['kfold_0', 'kfold_1', 'kfold_2', 'kfold_3', 'kfold_4', 'kfold_5', 'kfold_6', 'kfold_7', 'kfold_8', 'kfold_9']"
model_name,['GradientBoostingRegressor']
decomposition,ewt
nmodes,6
algorithm,gbr
avg_r2train,0.0
std_r2train,0.0
avg_r2test,0.8141
std_r2test,0.2713
avg_r2testadj,0.8104
std_r2testadj,0.2767
avg_rmse,3006.433
std_rmse,1870.6315
avg_mae,2345.4502
std_mae,1432.9962
avg_maep,3.6985
std_maep,2.1438
avg_mape,3.7521
std_mape,2.3251
avg_smape,3.6908
std_smape,2.0868
model_params,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'friedman_mse', 'init': None, 'learning_rate': 0.1, 'loss': 'ls', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'presort': 'deprecated', 'random_state': 4242, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}"
duration,0.12
