r2train_per_fold,"[0.004134869013789899, 0.007759928960853757, 0.027215677896433754, 0.0034549411163438126, -0.006043429382016852, 0.010511012379052054, 0.004835864609043283, 0.017442414809006657, 0.011746602822551577, -0.023813258293320372]"
r2test_per_fold,"[-0.7478992797209749, -8.131855314979735, -0.1056413187879306, -5.175611392771375, -0.31621474771994595, -0.7837035889415025, -0.857759696507798, -0.13517353731115023, -7.024700134096971, -0.006527150127215053]"
r2testadj_per_fold,"[-0.7776086159201983, -8.287070986055877, -0.12443408907894371, -5.2805792917986505, -0.33858666977750884, -0.8140214969688366, -0.8893363485730863, -0.15446827165638233, -7.161097303515049, -0.023635260327677488]"
rmse_per_fold,"[1.1257001420972426, 0.7661886792969761, 0.4315019297983566, 1.1346237705718, 0.7052078193535217, 0.7819486066739152, 0.5577824509589114, 0.47406994184238094, 1.3253363988736258, 0.5014863779411778]"
mae_per_fold,"[0.9363131489920237, 0.7233650289194427, 0.3508484079535191, 1.0380471851475, 0.5975526838563098, 0.7003459287473979, 0.5066816183674473, 0.3767299244673245, 1.2420662117452628, 0.39856780536355024]"
maep_per_fold,"[-200.28726043054036, -125.13828304895476, -113.65442127406509, 149.9846187773324, 263.0572973936768, -105.08749194480818, -92.6793245722118, -172.3441325963708, 134.92756618942823, -720.4041467887243]"
mape_per_fold,"[177.74668329274402, 134.02514992260686, 117.46482855121087, 227.92032442236274, 138.91322917894072, 97.43462738341123, 110.39209873948315, 218.42529713831306, 153.43459901877767, 208.68599446892887]"
smape_per_fold,"[158.91885984962676, 200.0, 111.46394962687461, 197.75698576727703, 167.67022506870003, 145.3289548979299, 130.4356943466036, 160.00056080120493, 197.52531475409026, 142.2372151866182]"
test_name,loadForecast_IMF_2
name,['IMF_2']
model_name,['SVR']
decomposition,ceemdan
nmodes,2
algorithm,svr
avg_r2train,0.0057
std_r2train,0.013
avg_r2test,-2.3285
std_r2test,3.0013
avg_r2testadj,-2.3851
std_r2testadj,3.0523
avg_rmse,0.7804
std_rmse,0.2984
avg_mae,0.6871
std_mae,0.2877
avg_maep,-98.1626
std_maep,255.0589
avg_mape,158.4443
std_mape,44.7603
avg_smape,161.1338
std_smape,28.7079
model_params,"{'C': 1.0, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}"
duration,2.72
