r2train_per_fold,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
r2test_per_fold,"[0.9218590188890948, 0.683471528832562, 0.674722413380213, 0.9709237497122225, 0.9884675441898322, -0.25765278574743156, 0.8502801958598885, 0.9635114191665197, 0.9679851739031926, 0.9626675235665636, 0.9832782115422405, 0.9704915997925083, 0.8437629369460483, 0.7249442649290972, 0.442700684054509, 0.8035356117209098, 0.9096808330445207, 0.8539115153732755, 0.9759232431526847, -0.40199619083839133]"
r2testadj_per_fold,"[0.8942798490852459, 0.5717555978322898, 0.5599185592791117, 0.960661543728301, 0.9843972656685965, -0.7015302395406429, 0.7974379120457314, 0.9506330965194091, 0.9566858235160841, 0.9494913554135861, 0.9773764038512666, 0.9600768703075112, 0.7886204441034772, 0.6278657701981905, 0.2460068078384534, 0.7341952393871133, 0.8778034800014104, 0.8023508737403139, 0.967425564265397, -0.8968183758401764]"
rmse_per_fold,"[1816.0611136213447, 3483.950975659888, 3537.2702018903806, 1249.0016257151217, 775.1164266897563, 5488.151802263623, 2557.4740288587, 1158.4661938233473, 1227.0790725231316, 1331.6305929907371, 826.359749265547, 1264.0606439669082, 2419.511724745446, 3940.1471595938706, 5904.457073049255, 1799.6476542083185, 2111.167128281795, 2434.3693890398677, 1098.6333725570462, 4218.710797888828]"
mae_per_fold,"[1430.3812498371256, 3180.073419081718, 2998.4182366815935, 1039.9487957749172, 579.5372949689933, 4440.250273252091, 2144.956548054893, 918.4853997854856, 1019.1496494690233, 1122.654021263688, 633.0112666510653, 937.2376614827566, 2070.436866928016, 3425.684445010116, 5326.9004206389845, 1605.7032221488219, 1892.569953567263, 1808.3943505144955, 955.5670043148766, 3468.9806492288467]"
maep_per_fold,"[1.905335009327926, 4.513997006244664, 4.690557865510038, 1.4319233768552462, 0.8488040146339212, 7.91993028990621, 3.1988435134484585, 1.755300811415959, 1.594396547950021, 1.7703927257407672, 1.1137781757376126, 1.5199813805699185, 4.076371022212858, 4.926419432526762, 8.344967778342225, 2.537236752895372, 2.7354048657278116, 3.0670478301148556, 1.3639094001720622, 5.594055351592508]"
mape_per_fold,"[1.8262171491331063, 4.598961953018811, 4.533044409005404, 1.4607909645404398, 0.88905180952083, 7.597942055207938, 3.1665387954460797, 1.7060357694433943, 1.5900349511598089, 1.7660061476839302, 1.1133138027283283, 1.6709540137145418, 4.249329485436198, 5.213082254348348, 8.781098352184024, 2.550214476727153, 2.783420935766374, 3.187944915426116, 1.3290499122807895, 5.6007532424722815]"
smape_per_fold,"[1.8487061841193646, 4.471421968590835, 4.672946915352292, 1.446717877006287, 0.8821915216989334, 7.83427971884093, 3.141982699423106, 1.7277596127909873, 1.5956741528909741, 1.7877273652029044, 1.109115137514883, 1.6442003516046637, 4.261286523829753, 5.397099835159526, 8.316509183214652, 2.5121514657077033, 2.735408492153664, 3.096872365580917, 1.329839229400714, 5.383073024107811]"
test_name,finalTest
name,"['none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none']"
model_name,"['GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor']"
decomposition,ewt
nmodes,4
algorithm,gbr
avg_r2train,0.0
std_r2train,0.0
avg_r2test,0.7416
std_r2test,0.3829
avg_r2testadj,0.6504
std_r2testadj,0.518
avg_rmse,2432.0633
std_rmse,1487.2876
avg_mae,2049.917
std_mae,1304.5528
avg_maep,3.2454
std_maep,2.126
avg_mape,3.2807
std_mape,2.1556
avg_smape,3.2597
std_smape,2.1224
model_params,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'friedman_mse', 'init': None, 'learning_rate': 0.1, 'loss': 'ls', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'presort': 'deprecated', 'random_state': 4242, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}"
duration,1.61
