r2train_per_fold,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
r2test_per_fold,"[0.5780561054306823, 0.613617822657389, 0.6631369573061401, 0.8801124858014973, 0.6197002336466158, 0.32506435049491456, 0.7961203044305822, 0.0882721410088857, 0.5463938034871079, 0.770668364822843]"
r2testadj_per_fold,"[0.5595960600432747, 0.5967136023986497, 0.6483991991882837, 0.8748674070553127, 0.6030621188686551, 0.29553591582906713, 0.7872005677494203, 0.04838404717802436, 0.5265485323896688, 0.7606351057838423]"
rmse_per_fold,"[5308.966470719537, 5399.911083228056, 4259.1969862102305, 2816.2974658323205, 4369.3953130693535, 6534.950272162103, 3727.687032752361, 6096.4946935876, 5035.089153176983, 3607.38051731511]"
mae_per_fold,"[4499.558247819584, 4482.1235572222495, 3183.9645545706308, 2136.468875725261, 3557.899879242041, 5746.624894374247, 3405.1790571610127, 4696.712934928811, 4414.271529601843, 2705.9396188660694]"
maep_per_fold,"[7.660274158231377, 7.40563506039817, 4.8920001465538405, 3.676512843737971, 5.633295611294567, 9.482881482697108, 5.4258526494755595, 7.3106838596266694, 7.497578518747577, 4.150097492891344]"
mape_per_fold,"[8.238499285501714, 7.565366890527018, 5.19762260275864, 3.963058303815919, 5.590176593692159, 9.965073815174119, 5.399702711449587, 7.664264341125496, 7.7294507535853345, 4.090653836839859]"
smape_per_fold,"[7.756903970173994, 7.519556295658762, 4.969892167001094, 3.822591062802636, 5.7194557246277595, 9.334211025933447, 5.554754737546879, 7.18659678114454, 7.353064243600993, 4.214334399725953]"
test_name,plotResults
name,"['kfold_0', 'kfold_1', 'kfold_2', 'kfold_3', 'kfold_4', 'kfold_5', 'kfold_6', 'kfold_7', 'kfold_8', 'kfold_9']"
model_name,['KNeighborsRegressor']
decomposition,ewt
nmodes,2
algorithm,knn
avg_r2train,0.0
std_r2train,0.0
avg_r2test,0.5881
std_r2test,0.2214
avg_r2testadj,0.5701
std_r2testadj,0.231
avg_rmse,4715.5369
std_rmse,1108.1055
avg_mae,3882.8743
std_mae,1020.5422
avg_maep,6.3135
std_maep,1.7422
avg_mape,6.5404
std_mape,1.8706
avg_smape,6.3431
std_smape,1.6686
model_params,"{'algorithm': 'brute', 'leaf_size': 35, 'metric': 'manhattan', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 11, 'p': 2, 'weights': 'distance'}"
duration,0.47
