r2train_per_fold,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
r2test_per_fold,"[0.9591108602045999, 0.9064841143438955, 0.9000719605943479, 0.9688336998815158, 0.838917375178201, 0.929483813735978, 0.9078394104560122, 0.7819433500649354, 0.9562375013706099, 0.12107167623594217]"
r2testadj_per_fold,"[0.9582977239018504, 0.9046244234359616, 0.8980847552652582, 0.9682139155041596, 0.8357140275254947, 0.9280815032136821, 0.9060066714593988, 0.7776069962309995, 0.95536722440923, 0.10359298797927063]"
rmse_per_fold,"[1655.934538106326, 2643.4459447746763, 2629.889436070304, 1448.6469604996098, 2812.968902896026, 2163.627526892329, 2514.19747085287, 3896.5358687046282, 1609.8816150449088, 7786.359173258586]"
mae_per_fold,"[1325.194188412714, 2001.3018963906836, 2120.7431724507437, 1119.3775895449996, 2194.4180601206494, 1642.2889621978738, 1924.8119796849548, 3276.6689631144404, 1187.9867702229585, 5920.226271368542]"
maep_per_fold,"[2.2510755231158557, 3.221149690847774, 3.2820396232185303, 1.9206218386737746, 3.563924900600975, 2.684162115496359, 3.0427601023172044, 4.71778644290887, 1.9640281393189944, 9.140728044971492]"
mape_per_fold,"[2.260783275347301, 3.20728712532046, 3.4188845344483463, 1.9224318340077329, 3.6109751511817825, 2.6915107165248067, 2.9859459167848885, 4.551097186255113, 1.9469604647047052, 9.771060287418248]"
smape_per_fold,"[2.253036189176409, 3.245680744208096, 3.367872414409432, 1.9452627102968565, 3.5731423621153025, 2.7121113120997675, 3.0342408816720656, 4.691729169741953, 1.9776262811453675, 9.014045438277323]"
test_name,plotResults
name,"['kfold_0', 'kfold_1', 'kfold_2', 'kfold_3', 'kfold_4', 'kfold_5', 'kfold_6', 'kfold_7', 'kfold_8', 'kfold_9']"
model_name,['GradientBoostingRegressor']
decomposition,ewt
nmodes,2
algorithm,gbr
avg_r2train,0.0
std_r2train,0.0
avg_r2test,0.827
std_r2test,0.2416
avg_r2testadj,0.8236
std_r2testadj,0.2464
avg_rmse,2916.1487
std_rmse,1761.3334
avg_mae,2271.3018
std_mae,1354.187
avg_maep,3.5788
std_maep,2.0163
avg_mape,3.6367
std_mape,2.1841
avg_smape,3.5815
std_smape,1.9742
model_params,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'friedman_mse', 'init': None, 'learning_rate': 0.1, 'loss': 'ls', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'presort': 'deprecated', 'random_state': 4242, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}"
duration,0.11
