r2train_per_fold,"[-0.00022762633318329506, -9.747394831283174e-06, -9.185197668659661e-05, -0.000118840984925761, -0.0012753902417022012, -0.00022582345148158822, -0.00028492834165771974, -0.0003452224084707911, -6.756617144865196e-05, -9.554879376061365e-05]"
r2test_per_fold,"[-0.6694560645143259, -3.040474000453835, -0.3650115049664977, -0.05144581176824903, -0.3206137449847919, -2.713532838068263, -0.1493584579733731, -0.18985543436023833, -3.1544474036508836, -0.02468689325320672]"
r2testadj_per_fold,"[-0.7316718184713815, -3.1910506712782016, -0.41588149894040427, -0.09063012773476764, -0.3698291640525482, -2.851925366195031, -0.19219169243200818, -0.23419787290782468, -3.3092715304950167, -0.06287398244276732]"
rmse_per_fold,"[0.010459797461787336, 0.011201136171838044, 0.01111400675846819, 0.00703437285319208, 0.0022606601907511742, 0.01308287681404273, 0.022169710357737394, 0.023716872951026917, 0.01681431661087536, 0.011164488942628283]"
mae_per_fold,"[0.009473679435567709, 0.009846705757487122, 0.010077980811166768, 0.006352492595020069, 0.002050202940678637, 0.011652910239142632, 0.02005659713412204, 0.021480183493926004, 0.014776623938674748, 0.010074758960796236]"
maep_per_fold,"[143.72905501193114, 101.6042955454743, 175.3285289089539, -427.6843526606369, 227.89267774048244, 107.59535278807843, 257.2979434057506, -226.61092153979138, -100.28661514245772, 693.5224777641523]"
mape_per_fold,"[100.6826689679015, 100.27737655128924, 99.98156140749312, 100.14346064198692, 112.44197634611248, 103.86015712760732, 100.27387344890906, 100.00403847044348, 99.45541079357963, 101.34772126089904]"
smape_per_fold,"[198.31302995838445, 198.79002648094502, 199.89664125601695, 195.29142388157845, 179.6952074125751, 194.2149765756158, 196.08656550245453, 199.87828203182582, 195.28481455669453, 190.57414188850598]"
test_name,loadForecast_IMF_3
name,['IMF_3']
model_name,['SVR']
decomposition,ewt
nmodes,9
algorithm,svr
avg_r2train,-0.0003
std_r2train,0.0003
avg_r2test,-1.0679
std_r2test,1.261
avg_r2testadj,-1.145
std_r2testadj,1.308
avg_rmse,0.0129
std_rmse,0.0062
avg_mae,0.0116
std_mae,0.0056
avg_maep,95.2388
std_maep,287.4071
avg_mape,101.8468
std_mape,3.7195
avg_smape,194.8025
std_smape,5.7316
model_params,"{'C': 10000.0, 'cache_size': 750, 'coef0': 10.0, 'degree': 2.0, 'epsilon': 0.2, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 1, 'verbose': False}"
duration,0.27
