r2train_per_fold,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
r2test_per_fold,"[0.7909234084596988, 0.7459902798272733, -0.132932148043178, 0.8556992979440726, 0.40832337504824157, 0.4954640403503505, 0.30060530589339096, 0.340041644801784, 0.4423032811419989, 0.5510561337083683]"
r2testadj_per_fold,"[0.7867656353324769, 0.7409389501647474, -0.1554620487144911, 0.8528296817100058, 0.39655707852931454, 0.48543065478913594, 0.2866968886810436, 0.3269174729654559, 0.43121272139198186, 0.5421282727309779]"
rmse_per_fold,"[988.2996099792942, 962.604741729201, 1993.324002165933, 1293.0530941259515, 1631.7896351525756, 1728.3620784032992, 1666.8004856330845, 1353.7750181134863, 2487.881350628162, 1255.7591164007313]"
mae_per_fold,"[788.9616199669829, 787.0392939895705, 1606.440468228795, 987.1445199805551, 1390.929777689841, 997.0280909089564, 1307.9534397412608, 1139.1468124843093, 2114.5232713107725, 1000.9935110955032]"
maep_per_fold,"[6.261474542466495, 6.2726872300168335, 12.26052620370512, 5.878923190983542, 9.64473865718304, 7.956504456714974, 10.320835359443555, 8.625950950169262, 12.12170502166296, 7.307996463399608]"
mape_per_fold,"[6.232522417406432, 6.27856915727461, 12.907087877670985, 5.736544197678949, 9.725792860482798, 6.784551612933322, 9.995909348914244, 8.803625954512626, 11.991196859816958, 7.461656175348798]"
smape_per_fold,"[6.068119891476718, 6.4903960481408856, 11.792946946747863, 5.738267158702599, 9.165806380571746, 7.3606630338058725, 10.341869406761933, 8.285194535567905, 12.325536607583281, 7.057745419453254]"
test_name,plotResults
name,"['kfold_0', 'kfold_1', 'kfold_2', 'kfold_3', 'kfold_4', 'kfold_5', 'kfold_6', 'kfold_7', 'kfold_8', 'kfold_9']"
model_name,['GradientBoostingRegressor']
decomposition,ewt
nmodes,9
algorithm,gbr
avg_r2train,0.0
std_r2train,0.0
avg_r2test,0.4797
std_r2test,0.2735
avg_r2testadj,0.4694
std_r2testadj,0.2789
avg_rmse,1536.1649
std_rmse,444.7508
avg_mae,1212.0161
std_mae,389.5525
avg_maep,8.6651
std_maep,2.2402
avg_mape,8.5917
std_mape,2.3894
avg_smape,8.4627
std_smape,2.2429
model_params,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'friedman_mse', 'init': None, 'learning_rate': 0.1, 'loss': 'ls', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'presort': 'deprecated', 'random_state': 4242, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}"
duration,0.14
