r2train_per_fold,"[0.018129526173700117, -0.0026344524541366265, 0.026724835178399742, 0.0032086851201352795, 0.00510190720461734, 0.19253200505957624, 0.007745882039215557, 0.18340437860499204, 0.015986288354216005, 0.004448818567886037]"
r2test_per_fold,"[-0.38604545390830114, -0.22254536510647327, -0.6635827719112186, -0.8070690269766942, -0.032464808160794334, -0.022842394505233177, -0.4139304212638979, -0.17037938929825258, -4.709725753779044, -0.23135715524968847]"
r2testadj_per_fold,"[-0.40960430015036864, -0.24332517301196566, -0.6918589663346388, -0.8377840812595843, -0.05001378507004306, -0.04022781764129957, -0.43796323295676864, -0.1902725233939737, -4.806774916732795, -0.25228673862503737]"
rmse_per_fold,"[0.13016716057990604, 0.048263653394764676, 0.0739345433743576, 0.23332346365302148, 0.24705211054780785, 0.15859278996869886, 0.17204872842717206, 0.12476196729954096, 0.36228506359139084, 0.13135347108128675]"
mae_per_fold,"[0.11405559283036497, 0.04376606098688937, 0.0659679648152629, 0.20702487442782877, 0.22596068166249555, 0.14053885465142177, 0.15685107548192437, 0.11153592181484859, 0.33099096602160827, 0.11374005197657293]"
maep_per_fold,"[-183.46098460912913, -222.02463287661075, -237.12271253893857, -132.19235083939066, -407.1256159512684, -901.7906073340425, 191.32273704293527, -396.94741982122656, 107.04456072936308, -226.71879736056445]"
mape_per_fold,"[110.844700776451, 138.7947746998472, 144.73691740573094, 100.31530722887334, 100.13759442912709, 128.0501921924614, 116.34663711300564, 116.97210131796665, 116.32954196535368, 121.1752307124056]"
smape_per_fold,"[185.47893421066323, 170.62915157777468, 167.01541682848674, 195.54022965108578, 194.332597921496, 162.7596955765547, 180.88057858507787, 183.54212927651645, 193.25429755064155, 172.96951576748475]"
test_name,loadForecast_IMF_7
name,['IMF_7']
model_name,['SVR']
decomposition,emd
nmodes,9
algorithm,svr
avg_r2train,0.0455
std_r2train,0.0717
avg_r2test,-0.766
std_r2test,1.3364
avg_r2testadj,-0.796
std_r2testadj,1.3591
avg_rmse,0.1682
std_rmse,0.0873
avg_mae,0.151
std_mae,0.0802
avg_maep,-240.9016
std_maep,285.0137
avg_mape,119.3703
std_mape,13.8895
avg_smape,180.6403
std_smape,11.2468
model_params,"{'C': 1.0, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}"
duration,1.54
