r2train_per_fold,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
r2test_per_fold,"[0.8152713987741197, 0.7519460292619284, 0.6190158328509647, 0.6576503019576077, 0.7684127844604705, 0.7000438744504933, 0.816893010625287, 0.583610742496318, 0.8625026048134197, 0.65883259754775]"
r2testadj_per_fold,"[0.8071895224704875, 0.7410936680421378, 0.6023477755381944, 0.6426725026682529, 0.758280843780616, 0.6869207939577024, 0.8088820798401433, 0.5653937124805319, 0.8564870937740068, 0.6439065236904641]"
rmse_per_fold,"[3512.7698763460758, 4326.643950781368, 4529.544251095785, 4759.118528104614, 3409.695525988052, 4356.522595747445, 3532.6850118898587, 4120.00123002064, 2772.1384129027288, 4399.909421956701]"
mae_per_fold,"[2877.398859103516, 3540.2596496657975, 3758.3014673274065, 4103.435556745566, 2763.841574231843, 3664.1543768546944, 2806.1939261713596, 3144.0354476432312, 1976.987682561492, 3417.4219426746367]"
maep_per_fold,"[4.89862846736036, 5.849430666013641, 5.774439700519389, 7.061340185779598, 4.37604686440771, 6.046460718888202, 4.47142264581922, 4.893858645318265, 3.3578859572189845, 5.241297380607903]"
mape_per_fold,"[5.176471667195734, 5.723523330115242, 5.856029103353496, 7.5477824632528305, 4.368830451877479, 6.431917305836725, 4.39561120556472, 4.808245074108704, 3.3052074879184046, 5.066038149163336]"
smape_per_fold,"[5.051721811551703, 5.947156205988397, 6.032051151748095, 7.170665100487633, 4.424344491676963, 6.16344253935208, 4.5362274036188515, 4.857942088583465, 3.277849538553148, 5.2302643805512545]"
test_name,plotResults
name,"['kfold_0', 'kfold_1', 'kfold_2', 'kfold_3', 'kfold_4', 'kfold_5', 'kfold_6', 'kfold_7', 'kfold_8', 'kfold_9']"
model_name,['SVR']
decomposition,ewt
nmodes,7
algorithm,svr
avg_r2train,0.0
std_r2train,0.0
avg_r2test,0.7234
std_r2test,0.0888
avg_r2testadj,0.7113
std_r2testadj,0.0927
avg_rmse,3971.9029
std_rmse,597.394
avg_mae,3205.203
std_mae,587.7409
avg_maep,5.1971
std_maep,0.986
avg_mape,5.268
std_mape,1.1308
avg_smape,5.2692
std_smape,1.0436
model_params,"{'C': 10000.0, 'cache_size': 750, 'coef0': 10.0, 'degree': 2.0, 'epsilon': 0.2, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 1, 'verbose': False}"
duration,0.54
