r2train_per_fold,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
r2test_per_fold,"[0.930613567248237, 0.8640161222860643, 0.8673270951156576, 0.9302868216906001, 0.8927995426815715, 0.9277321867881625, 0.8745379710150953, 0.7607180786035286, 0.871941675101823, 0.1701216450610633]"
r2testadj_per_fold,"[0.9292337234151054, 0.8613118974451621, 0.864688713484435, 0.9289004800764926, 0.8906677154053527, 0.9262950427754271, 0.8720429874841455, 0.7559596313030306, 0.8693950606862342, 0.15361838232080027]"
rmse_per_fold,"[2157.130689134265, 3187.6560093906055, 3030.295119378361, 2166.593205838958, 2294.768613661008, 2190.3350190286687, 2933.478546443109, 4081.7739931673786, 2753.8912995054206, 7565.975347881149]"
mae_per_fold,"[1683.4474264321004, 2554.082845939959, 2473.0423242760085, 1655.323011801461, 1873.7085805707381, 1662.8703296361423, 2362.502087310368, 3322.2272964348226, 1921.651298336296, 5817.915600559402]"
maep_per_fold,"[2.8596316896263594, 4.1108656242401596, 3.8272540511309017, 2.8401940115822955, 3.043064941963984, 2.7178003655452287, 3.7346645640088405, 4.783381866102347, 3.1769522342265115, 8.982762120174371]"
mape_per_fold,"[2.914701048947124, 4.069989746751945, 4.000615607089004, 2.874225673007605, 3.089556692430047, 2.7851715368170185, 3.6733912185209663, 4.5841887491818785, 3.14138247110497, 9.589795922901788]"
smape_per_fold,"[2.926012672000028, 4.144327741792669, 3.924933077837341, 2.9357140889053164, 3.088220211195602, 2.791320455530299, 3.7480018792428558, 4.735795335985955, 3.2323900673156034, 8.88927700509191]"
test_name,plotResults
name,"['kfold_0', 'kfold_1', 'kfold_2', 'kfold_3', 'kfold_4', 'kfold_5', 'kfold_6', 'kfold_7', 'kfold_8', 'kfold_9']"
model_name,['GradientBoostingRegressor']
decomposition,ceemdan
nmodes,3
algorithm,gbr
avg_r2train,0.0
std_r2train,0.0
avg_r2test,0.809
std_r2test,0.2181
avg_r2testadj,0.8052
std_r2testadj,0.2225
avg_rmse,3236.1898
std_rmse,1553.0467
avg_mae,2532.6771
std_mae,1204.336
avg_maep,4.0077
std_maep,1.773
avg_mape,4.0723
std_mape,1.927
avg_smape,4.0416
std_smape,1.723
model_params,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'friedman_mse', 'init': None, 'learning_rate': 0.1, 'loss': 'ls', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'presort': 'deprecated', 'random_state': 4242, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}"
duration,0.11
