r2train_per_fold,"[0.9966857925587238, 0.9418827955974134, 0.9727235719487882, 0.9954131951249116, 0.8792147494701367, 0.9795554129134268, 0.9914508601976367, 0.9775812413043532, 0.9868184675793326, 0.9804966895752744]"
r2test_per_fold,"[-7.003919829997461, 0.27112789983494145, -12.350370554567991, -10.860954939108927, -11.014427582050406, 0.3971892872633691, -5.334582223973496, -6.209599324488647, -0.9185286906805823, -1.7306726748655357]"
r2testadj_per_fold,"[-7.139963793113564, 0.2587391389256203, -12.577289034249034, -11.062557572634857, -11.218638815739649, 0.38694321282591926, -5.44225217678891, -6.332142089210834, -0.9511382434966829, -1.7770863747216072]"
rmse_per_fold,"[0.09682153138742915, 0.07542341508068574, 0.10182068025834837, 0.11609779993387147, 0.341137566243098, 0.11089604630421315, 0.3889674265011735, 0.33429534147081075, 0.13253143535970807, 0.7420306360569767]"
mae_per_fold,"[0.0778492000344336, 0.05897618356700317, 0.08115293054823706, 0.11073134043335829, 0.3008302911378831, 0.09863507827380426, 0.36995180806310846, 0.2823585339160181, 0.10962400774137773, 0.6660062256700225]"
maep_per_fold,"[-16.956436212763013, -55.86600833551988, 27.98755030956257, -24.407320698387096, -155.06630409272225, -54.16773496002217, 267.38720470794397, 46.405744193801155, -45.05528970791261, 677.4518589229434]"
mape_per_fold,"[16.270918327343917, 354.67815373489657, 29.36070703737989, 24.892491595235487, 203.77700031775797, 1315.2042994369924, 461.8622392338962, 44.033278784673755, 66.01351883035184, 514.569858383531]"
smape_per_fold,"[18.546381139632434, 73.69429558054992, 24.839788445918344, 21.838882566522827, 181.54478180401694, 74.80346171488036, 176.81143698863144, 61.53157762739118, 44.65428847994057, 135.48255749168166]"
test_name,loadForecast_IMF_6
name,['IMF_6']
model_name,['GradientBoostingRegressor']
decomposition,emd
nmodes,6
algorithm,gbr
avg_r2train,0.9702
std_r2train,0.0338
avg_r2test,-5.4755
std_r2test,4.6059
avg_r2testadj,-5.5855
std_r2testadj,4.6842
avg_rmse,0.244
std_rmse,0.2009
avg_mae,0.2156
std_mae,0.1833
avg_maep,66.7713
std_maep,228.4302
avg_mape,303.0662
std_mape,382.7185
avg_smape,81.3747
std_smape,58.8237
model_params,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'friedman_mse', 'init': None, 'learning_rate': 0.1, 'loss': 'ls', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'presort': 'deprecated', 'random_state': 4242, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}"
duration,0.94
