r2train_per_fold,"[0.8790875712415716, 0.9887649346938722, 0.9880890971158648, 0.9898023374295526, 0.9935893872381022, 0.8494899530248976, 0.9934251290917008, 0.9914814687974931, 0.9892258181684274, 0.9954543609645797]"
r2test_per_fold,"[-0.02555868054897603, -0.16966657599857538, -143.98499876155756, -41.48032921840538, -0.2126227281570332, -3.0880829452945973, -0.5943131025675312, -0.8167682758771817, 0.2868565141922438, -0.6260104188704221]"
r2testadj_per_fold,"[-0.04299027285292456, -0.1895475942875029, -146.44933301812796, -42.2023744742423, -0.2332338793438382, -3.1575687743930887, -0.6214119088434666, -0.8476481899147541, 0.2747350951700156, -0.6536479897294094]"
rmse_per_fold,"[0.07462117653984547, 0.043426120737277016, 0.3942104716069229, 0.2728263844777655, 0.10920380372267184, 0.13469694599932977, 0.08826616050354819, 0.14889315629240144, 0.17340089786301055, 0.13238647973283074]"
mae_per_fold,"[0.06626699118516602, 0.036830161134659783, 0.32049684724678484, 0.2619593367066734, 0.09697235293315451, 0.1183252664074952, 0.0706751534292751, 0.12381124980593271, 0.144937157426958, 0.12749925914175356]"
maep_per_fold,"[-433.40424755009803, 456.9591488854458, -124.49274760992645, -181.4042431970414, -201.53679472735098, 128.56860864296323, -371.1982929244189, 590.0885578175925, 200.49366628295155, -80.24256222735656]"
mape_per_fold,"[269.7750224089588, 372.53093916193353, 118.20826097396255, 207.4019941182687, 225.61129924327633, 191.32865906485054, 190.08974694588338, 468.79774141498626, 213.56721534538553, 209.53489403563097]"
smape_per_fold,"[128.4573018635903, 99.4836882064932, 129.58242853672925, 186.65577508867608, 136.40931469223233, 182.4042234702969, 79.10246017684369, 108.75900203685751, 110.82895951254142, 119.61387432852572]"
test_name,loadForecast_IMF_7
name,['IMF_7']
model_name,['KNeighborsRegressor']
decomposition,ceemdan
nmodes,9
algorithm,knn
avg_r2train,0.9658
std_r2train,0.0513
avg_r2test,-19.0711
std_r2test,43.3893
avg_r2testadj,-19.4123
std_r2testadj,44.1268
avg_rmse,0.1572
std_rmse,0.0989
avg_mae,0.1368
std_mae,0.0843
avg_maep,-1.6169
std_maep,321.6842
avg_mape,246.6846
std_mape,96.4065
avg_smape,128.1297
std_smape,32.2694
model_params,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}"
duration,0.17
