r2train_per_fold,"[0.9985842764484766, 0.9992812317927245, 0.9985770534088781, 0.9948452472561131, 0.9990546633710301, 0.9986747417221116, 0.9991025081431344, 0.9987330938620467, 0.9991356898291935, 0.9994006670546938]"
r2test_per_fold,"[-1.2198775202860368, -1.3238707840050634, -1.4741420616002605, -2.215619931715942, -1.5073313973940707, 0.0006955162130899417, -1.7068228062079704, 0.1635412459188802, -1.4282040144678558, -18.09376155670774]"
r2testadj_per_fold,"[-1.2576091495260262, -1.3633700041297954, -1.5161954677464404, -2.270276361150207, -1.5499489282279644, -0.01628982912039878, -1.7528311258602307, 0.14932381667104244, -1.4694766039488956, -18.418301413195692]"
rmse_per_fold,"[0.11797447706737924, 0.07799050666580457, 0.03909230377807926, 0.05508858281358988, 0.09057670110308266, 0.07145325791366318, 0.0721344144409439, 0.021423946312933456, 0.15613469023914708, 0.04443441907996729]"
mae_per_fold,"[0.08910184207321221, 0.06677536831151087, 0.03427200450235174, 0.04805646087460154, 0.06933891363853986, 0.05523543317504643, 0.06351095279268532, 0.019131040346658308, 0.13202994747907928, 0.03521849549024519]"
maep_per_fold,"[-575.2480322286553, -933.3761891475843, 723.4018898941064, 1907.3699633275617, 592.9232073848577, -373.69293662797594, -601.8942219507139, 1899.1451800952746, 1033.9534527367014, -6550.141467551164]"
mape_per_fold,"[307.3276397553198, 474.5264309234683, 395.9700977983721, 454.3505450614262, 338.91802367765655, 93.71599072252862, 320.7889215527521, 777.7873793239814, 242.18190635874342, 1551.9702454308183]"
smape_per_fold,"[108.79750714226593, 149.02972771107878, 142.98327792757865, 178.1158464807968, 114.88828940472946, 122.06411794905074, 184.1547735765616, 106.55096357317899, 170.89133358112406, 154.45744399917064]"
test_name,loadForecast_IMF_4
name,['IMF_4']
model_name,['XGBRegressor']
decomposition,ewt
nmodes,6
algorithm,xgboost
avg_r2train,0.9985
std_r2train,0.0013
avg_r2test,-2.8805
std_r2test,5.1184
avg_r2testadj,-2.9465
std_r2testadj,5.2054
avg_rmse,0.0746
std_rmse,0.0377
avg_mae,0.0613
std_mae,0.0305
avg_maep,-287.7559
std_maep,2301.5013
avg_mape,495.7537
std_mape,390.3723
avg_smape,143.1933
std_smape,27.5662
model_params,"{'objective': 'reg:squarederror', 'base_score': 0.5, 'booster': None, 'colsample_bylevel': 1, 'colsample_bynode': 1, 'colsample_bytree': 1, 'gamma': 0, 'gpu_id': -1, 'importance_type': 'gain', 'interaction_constraints': None, 'learning_rate': 0.300000012, 'max_delta_step': 0, 'max_depth': 6, 'min_child_weight': 1, 'missing': nan, 'monotone_constraints': None, 'n_estimators': 100, 'n_jobs': 0, 'num_parallel_tree': 1, 'random_state': 4242, 'reg_alpha': 0, 'reg_lambda': 1, 'scale_pos_weight': 1, 'subsample': 1, 'tree_method': None, 'validate_parameters': False, 'verbosity': None}"
duration,0.48
