r2train_per_fold,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
r2test_per_fold,"[0.9701109865856303, 0.8688854646653554, 0.8245924096528285, 0.957461376632668, 0.8668692649746053, 0.9703316897032596, 0.9108726849045978, 0.6982138489887254, 0.942740719145894, 0.2641856203252546]"
r2testadj_per_fold,"[0.96951660279614, 0.8662780733376778, 0.8211041905266063, 0.9566154380997949, 0.8642217787667139, 0.9697416948962221, 0.9091002667066779, 0.6922124198492967, 0.9416020402652725, 0.2495529480021773]"
rmse_per_fold,"[1415.7773734400446, 3130.063574026126, 3484.3197171255624, 1692.4336470898324, 2557.288626481388, 1403.4097723133302, 2472.4765143407044, 4583.990022059262, 1841.4750128990393, 7124.294087141878]"
mae_per_fold,"[1117.0663751284724, 2592.5741267430553, 2752.8213378819446, 1373.4565397569443, 2032.5248390972226, 1101.7694715972223, 2003.545177083333, 3481.035587673611, 1396.3370595486108, 5787.812263222222]"
maep_per_fold,"[1.8975338080522277, 4.172818384832071, 4.260237082894502, 2.35656908746828, 3.3009962945485047, 1.8007354026869402, 3.167222249425652, 5.012035908320804, 2.3084813279635417, 8.936283082510563]"
mape_per_fold,"[1.9513718864767198, 4.065280751043171, 4.333576959804089, 2.3799564755719995, 3.335209364026471, 1.8271445962314417, 3.2030889866782646, 4.83983409901088, 2.2881257354948867, 9.371299915172559]"
smape_per_fold,"[1.9462757495902299, 4.173724642405787, 4.290727914187309, 2.4083778460801994, 3.3600192696867293, 1.8394648854400488, 3.2529517653022824, 5.025095706871995, 2.310795527472358, 8.888376890528521]"
test_name,plotResults
name,"['kfold_0', 'kfold_1', 'kfold_2', 'kfold_3', 'kfold_4', 'kfold_5', 'kfold_6', 'kfold_7', 'kfold_8', 'kfold_9']"
model_name,['XGBRegressor']
decomposition,eemd
nmodes,6
algorithm,xgboost
avg_r2train,0.0
std_r2train,0.0
avg_r2test,0.8274
std_r2test,0.2038
avg_r2testadj,0.824
std_r2testadj,0.2078
avg_rmse,2970.5528
std_rmse,1683.6473
avg_mae,2363.8943
std_mae,1359.3788
avg_maep,3.7213
std_maep,2.0178
avg_mape,3.7595
std_mape,2.1129
avg_smape,3.7496
std_smape,1.9919
model_params,"{'objective': 'reg:squarederror', 'base_score': 0.5, 'booster': None, 'colsample_bylevel': 1, 'colsample_bynode': 1, 'colsample_bytree': 1, 'gamma': 0, 'gpu_id': -1, 'importance_type': 'gain', 'interaction_constraints': None, 'learning_rate': 0.300000012, 'max_delta_step': 0, 'max_depth': 6, 'min_child_weight': 1, 'missing': nan, 'monotone_constraints': None, 'n_estimators': 100, 'n_jobs': 0, 'num_parallel_tree': 1, 'random_state': 4242, 'reg_alpha': 0, 'reg_lambda': 1, 'scale_pos_weight': 1, 'subsample': 1, 'tree_method': None, 'validate_parameters': False, 'verbosity': None}"
duration,0.14
