r2train_per_fold,"[0.9998488366548633, 0.9997319966252162, 0.9998805010077847, 0.9997890719304577, 0.9997952180899607, 0.9996921265740778, 0.9994763773858625, 0.9999419229437698, 0.9997578726660419, 0.9998130627794267]"
r2test_per_fold,"[-5.691245850785933, 0.6594986057343168, -2.4910114476897904, 0.7456210779266363, -19.11645098274346, -1.521742020920759, -0.014175490794241519, -26.319430742536593, 0.10860685266022152, -2.2044205668807866]"
r2testadj_per_fold,"[-5.804978074878612, 0.6537110466249851, -2.5503487527496733, 0.7412973568715651, -19.458373662336832, -1.56460449153131, -0.031413601119356205, -26.78378367300464, 0.09345569434849732, -2.2588866388391]"
rmse_per_fold,"[0.08472860238648398, 0.0463583497856694, 0.0711569990502288, 0.005469440219720185, 0.11434095775400631, 0.04461082371878261, 0.06787746747317512, 0.1313822356879587, 0.010479485412830294, 0.4449034890642323]"
mae_per_fold,"[0.07335221203276529, 0.04236270670285542, 0.06443926318234285, 0.004176395006102872, 0.10808810578638998, 0.04046638038647916, 0.06345172680642228, 0.10353063665220022, 0.008922675930005381, 0.369689196102319]"
maep_per_fold,"[167.48941275267603, -153.2331987456221, -225.15031746488447, -21.380420100869614, -86.01102073350036, 111.57995262968323, 2068.346281691423, 248.21721818361985, 293.20979039558625, -536.3528197239451]"
mape_per_fold,"[403.8874153614136, 425.81313526269025, 1748.7679850296724, 61.893537590993944, 82.44129401708355, 324.8266322749753, 490.1994020104535, 257.631619264609, 160.8202293253164, 1265.5648855838135]"
smape_per_fold,"[137.70771013594336, 60.7147861448808, 142.71717100961956, 31.014013640703585, 146.94853941086606, 145.25976049692693, 141.05971207526778, 177.4957673144074, 63.711086582928125, 138.72590198398603]"
test_name,loadForecast_IMF_8
name,['IMF_8']
model_name,['XGBRegressor']
decomposition,eemd
nmodes,9
algorithm,xgboost
avg_r2train,0.9998
std_r2train,0.0001
avg_r2test,-5.5845
std_r2test,8.9054
avg_r2testadj,-5.6964
std_r2testadj,9.0568
avg_rmse,0.1021
std_rmse,0.1205
avg_mae,0.0878
std_mae,0.0995
avg_maep,186.6715
std_maep,669.8793
avg_mape,522.1846
std_mape,522.1293
avg_smape,118.5354
std_smape,45.6882
model_params,"{'objective': 'reg:squarederror', 'base_score': 0.5, 'booster': None, 'colsample_bylevel': 1, 'colsample_bynode': 1, 'colsample_bytree': 1, 'gamma': 0, 'gpu_id': -1, 'importance_type': 'gain', 'interaction_constraints': None, 'learning_rate': 0.300000012, 'max_delta_step': 0, 'max_depth': 6, 'min_child_weight': 1, 'missing': nan, 'monotone_constraints': None, 'n_estimators': 100, 'n_jobs': 0, 'num_parallel_tree': 1, 'random_state': 4242, 'reg_alpha': 0, 'reg_lambda': 1, 'scale_pos_weight': 1, 'subsample': 1, 'tree_method': None, 'validate_parameters': False, 'verbosity': None}"
duration,0.34
