r2train_per_fold,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
r2test_per_fold,"[0.9487982464627679, 0.7988062729836395, 0.8515117211704739, 0.9583092268572124, 0.9584596888689684, -0.03577526622306859, 0.9819667669405711, 0.8710213179913293, 0.8057367297091198, 0.888211482384905, 0.9191060711144916, 0.9789078833502269, 0.8535192003597043, 0.6659536785633917, 0.5387343910172189, 0.5789964588341766, 0.8686967081000154, 0.5874822526347068, 0.8821775290630609, -0.541417041869461]"
r2testadj_per_fold,"[0.9307270393319801, 0.7277967222719828, 0.7991040933482882, 0.9435948363362285, 0.9437984025874278, -0.4013430072429751, 0.9756020964490079, 0.8254994302235632, 0.7371732225476326, 0.8487567114619303, 0.8905552726843122, 0.9714636068856012, 0.8018200946043058, 0.5480549768798828, 0.3759347643174138, 0.4304069737168271, 0.8223543697823739, 0.4418877535646032, 0.840593127555906, -1.0854465860586826]"
rmse_per_fold,"[1470.0545367407242, 2777.6202075429337, 2389.9414013437768, 1495.594222802565, 1471.095658244864, 4980.563768238937, 887.5818334443209, 2178.0299423963374, 3022.681052072284, 2304.299697920382, 1817.547447953934, 1068.6984013656206, 2342.7505516805395, 4342.156147193772, 5371.693843911596, 2634.440770569027, 2545.4845223609723, 4090.72047976028, 2430.3446008430874, 4423.503913344326]"
mae_per_fold,"[1406.1017468832563, 2398.7090126492635, 1925.267873871072, 1218.648006705632, 1259.7941003147764, 4456.518413779209, 747.0194607851566, 1837.2791516406605, 2789.111500609062, 1995.3632468921476, 1267.5369755919637, 880.8713436093118, 1839.6552434586076, 3578.793818325628, 4831.669350321769, 2155.0121711201386, 2212.3425097500826, 3782.4888020641024, 1973.324459305052, 3893.1005281637376]"
maep_per_fold,"[1.8729935709929677, 3.40487903108775, 3.0117814314636973, 1.6779773927807182, 1.8451242038124955, 7.948947244130011, 1.1140544356105109, 3.511190908887259, 4.3633923150890075, 3.14662978139247, 2.2302210003680547, 1.4285683300920085, 3.621997581806649, 5.146603458262764, 7.569153139754451, 3.4052220909077153, 3.1975845618917433, 6.415124040563327, 2.816585092915929, 6.277988275519284]"
mape_per_fold,"[1.8918368933422036, 3.5292321230954062, 3.021996247500387, 1.6403561746845385, 1.888828941573451, 8.108773322633496, 1.133879174226684, 3.6671683179138195, 4.303791354128872, 3.0970731247793393, 2.370075654786885, 1.534357463707758, 3.8974612425407473, 5.531009426069133, 7.983545800410173, 3.4490121403739145, 3.2934189581183104, 6.557978790229818, 2.785550709193574, 6.263986782929355]"
smape_per_fold,"[1.905585819083994, 3.4424694640764733, 3.001964944131533, 1.6532540885532805, 1.8647083191107698, 7.852905600703501, 1.1282769638823247, 3.5716607335266333, 4.412581695810591, 3.1604174249800603, 2.311334921599803, 1.5258842636330043, 3.7825859783551805, 5.773317877735314, 7.597336120774255, 3.4496845703165877, 3.221967666989995, 6.609395988612999, 2.8410840119349094, 6.060414574000076]"
test_name,finalTest
name,"['none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none']"
model_name,"['GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor']"
decomposition,emd
nmodes,4
algorithm,gbr
avg_r2train,0.0
std_r2train,0.0
avg_r2test,0.718
std_r2test,0.3691
avg_r2testadj,0.6184
std_r2testadj,0.4994
avg_rmse,2702.2401
std_rmse,1264.9543
avg_mae,2322.4304
std_mae,1162.0376
avg_maep,3.7003
std_maep,1.9555
avg_mape,3.7975
std_mape,2.023
avg_smape,3.7583
std_smape,1.9641
model_params,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'friedman_mse', 'init': None, 'learning_rate': 0.1, 'loss': 'ls', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'presort': 'deprecated', 'random_state': 4242, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}"
duration,2.08
