r2train_per_fold,"[0.918031945611152, 0.8483068570888754, 0.8040485832262856, 0.7875973012380011, 0.6891897485208618, 0.8070960853465974, 0.8220376787308231, 0.9124463705512241, 0.8114046380467983, 0.8451563735096083]"
r2test_per_fold,"[0.20043085567537722, -0.3820548895425915, -24.019955865754483, -22.13179913114987, -0.4831852613087304, 0.024840177019338716, -367.2210292170078, 0.9276192129582199, -25.265379836938344, -33.52454043001]"
r2testadj_per_fold,"[0.1706332478123478, -0.43356004070566945, -24.952376581248437, -22.993853757155453, -0.5384592462022235, -0.011501182843294488, -380.94355204497083, 0.9249217923231225, -26.24421386812859, -34.81116926591099]"
rmse_per_fold,"[0.078972337603753, 0.029604548330907046, 0.14330793711572892, 0.09097830878654761, 0.1239544973132014, 0.10193221194043707, 0.08047336580737317, 0.01252185695290561, 0.19949023643013658, 0.08487101753648366]"
mae_per_fold,"[0.06490344376944006, 0.025017115739372528, 0.12421673643221366, 0.08831879805610063, 0.0934946138856229, 0.09825260972190392, 0.06754789726772166, 0.00946839001467425, 0.1907143320262813, 0.05618516881384627]"
maep_per_fold,"[-193.5831722991066, -23.56262431872198, -1723.3192036708203, -178.8921974407559, 225.6226368726447, -192.54881192102872, -315.86937463843753, -9.706803255379128, -1210.1571748107472, 157.15569052352987]"
mape_per_fold,"[237.34128947112058, 22.89335952885663, 2490.6850336782045, 221.30432391941378, 341.62796709696613, 395.38059629757146, 336.4043261460911, 101.97036505064855, 2098.797535054962, 330.76798654938193]"
smape_per_fold,"[101.46313082952629, 26.235047097809094, 151.65912874741022, 198.84477116903676, 97.92190164561117, 115.64393768027004, 200.0, 23.9282578974183, 176.82444953056148, 92.05511375273933]"
test_name,loadForecast_IMF_1
name,['IMF_1']
model_name,['GradientBoostingRegressor']
decomposition,ewt
nmodes,6
algorithm,gbr
avg_r2train,0.8245
std_r2train,0.0617
avg_r2test,-47.1875
std_r2test,107.4314
avg_r2testadj,-48.9833
std_r2testadj,111.435
avg_rmse,0.0946
std_rmse,0.0508
avg_mae,0.0818
std_mae,0.0487
avg_maep,-346.4861
std_maep,592.9892
avg_mape,657.7173
std_mape,830.3242
avg_smape,118.4576
std_smape,60.3959
model_params,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'friedman_mse', 'init': None, 'learning_rate': 0.1, 'loss': 'ls', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'presort': 'deprecated', 'random_state': 4242, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}"
duration,1.44
