r2train_per_fold,"[0.9542896790262366, 0.9586533003253856, 0.9393556759533407, 0.9698726163825171, 0.9037241906063077, 0.9492947142860699, 0.9674048802434675, 0.960474202758371, 0.9656962763188045, 0.9609450868160998]"
r2test_per_fold,"[0.8662350092105944, 0.8359798986100919, -2.711133886830688, 0.8790079505089802, 0.2171116417728084, -1.6193678736141068, 0.9582920577046596, -2.0759193464714976, 0.19280195753210372, -0.3031990405443157]"
r2testadj_per_fold,"[0.8612499784979457, 0.8298673482477351, -2.8494370130479805, 0.874498930031054, 0.1879356781121676, -1.7169840676618375, 0.9567377244514171, -2.1905498811226094, 0.16272004290597097, -0.35176546441553236]"
rmse_per_fold,"[0.11737409264305539, 0.1834138322858889, 0.33349303004421027, 0.10017840526144262, 0.24338784487852078, 0.4281949358773793, 0.06302963014594797, 0.3727897858737803, 0.23373684056779204, 0.3277787304690131]"
mae_per_fold,"[0.09919617234373361, 0.16583034866203794, 0.2876388932271652, 0.08854480022956615, 0.20106714012918184, 0.3768262267361848, 0.04928501832902263, 0.3591643040107265, 0.20402482987360968, 0.2610925166227408]"
maep_per_fold,"[-19.40386444341013, -182.89193983444258, 75.65469231249924, -16.236519568226925, -566.3101510462868, -118.1735464749556, 211.00858654728816, 117.91765642442994, -40.15305619647045, 92.35899474866595]"
mape_per_fold,"[23.215663940704097, 106.02292841457124, 199.0025274328609, 24.14013962063788, 218.15597282013087, 762.951284415684, 44.408494704234705, 596.1806048591993, 48.91822700253571, 250.18317252231034]"
smape_per_fold,"[25.262836445711024, 71.72266953438759, 53.23346451233435, 26.299044716119578, 102.71700593039182, 155.02447864307734, 27.76652807489433, 92.49981928588828, 75.69254483518034, 88.6062450501297]"
test_name,loadForecast_IMF_6
name,['IMF_6']
model_name,['GradientBoostingRegressor']
decomposition,eemd
nmodes,1
algorithm,gbr
avg_r2train,0.953
std_r2train,0.0185
avg_r2test,-0.276
std_r2test,1.2976
avg_r2testadj,-0.3236
std_r2testadj,1.3459
avg_rmse,0.2403
std_rmse,0.1178
avg_mae,0.2093
std_mae,0.1066
avg_maep,-44.6229
std_maep,205.7049
avg_mape,227.3179
std_mape,242.3438
avg_smape,71.8825
std_smape,38.8946
model_params,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'friedman_mse', 'init': None, 'learning_rate': 0.1, 'loss': 'ls', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'presort': 'deprecated', 'random_state': 4242, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}"
duration,1.51
