r2train_per_fold,"[0.7964118445475744, 0.7055339908003613, 0.6511454975376576, 0.7578135042190651, 0.5919846026717936, 0.7848507338685704, 0.5619277882863964, 0.7171300327827529, 0.7781504812336153, 0.662062844189016]"
r2test_per_fold,"[0.4266646097839112, 0.7602800375489479, -1.7014721801255788, 0.4447078071409597, -1.5964781501228091, 0.5867664664423495, 0.8177362395270321, -3.3698296078507406, 0.6717710368686141, 0.032839489353738927]"
r2testadj_per_fold,"[0.4052980735025662, 0.7513463743520143, -1.802148161993613, 0.424013688152424, -1.6932413109969513, 0.5713664589805738, 0.8109438012485364, -3.532680400689898, 0.6595389015966369, -0.003203759490221225]"
rmse_per_fold,"[0.26700372222558827, 0.2479001047403037, 0.3941186109639717, 0.25186345118306885, 0.447666191076235, 0.18653563321511157, 0.14362112860649232, 0.5006866568984875, 0.16071480064260593, 0.33107539312287004]"
mae_per_fold,"[0.20977419812225503, 0.21927313095829942, 0.342507960701671, 0.2169513115671465, 0.3939988476802728, 0.15484006073439313, 0.12584642626993364, 0.47350197283824, 0.1337187723955209, 0.27896786057605494]"
maep_per_fold,"[-49.232234035235045, -97.61300185591084, 110.85066790233746, -43.95443101149576, 429.14125510346776, -58.94515329966191, 828.629425428546, 216.13800549556004, -32.36332773175092, 84.54530194795771]"
mape_per_fold,"[184.46587807487364, 124.66270092509303, 1025.1738194703275, 90.27351619855582, 492.02760442010646, 121.39536530143069, 102.9086836226897, 724.1620117866844, 114.80841419244739, 260.5351481707036]"
smape_per_fold,"[97.80284658906494, 98.80671537458477, 92.84035297840994, 50.67217847638341, 145.14685361283935, 91.20669394288974, 75.13706735003072, 122.66345950441166, 45.305851771218656, 88.0636748037993]"
test_name,loadForecast_IMF_6
name,['IMF_6']
model_name,['SVR']
decomposition,eemd
nmodes,6
algorithm,svr
avg_r2train,0.7007
std_r2train,0.078
avg_r2test,-0.2927
std_r2test,1.3552
avg_r2testadj,-0.3409
std_r2testadj,1.4057
avg_rmse,0.2931
std_rmse,0.1159
avg_mae,0.2549
std_mae,0.1102
avg_maep,138.7197
std_maep,276.2092
avg_mape,324.0413
std_mape,305.2146
avg_smape,90.7646
std_smape,28.318
model_params,"{'C': 10000.0, 'cache_size': 750, 'coef0': 10.0, 'degree': 2.0, 'epsilon': 0.2, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 1, 'verbose': False}"
duration,4.55
