r2train_per_fold,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
r2test_per_fold,"[0.9255829756768026, 0.8176972803287481, 0.854403911761457, 0.942298425678387, 0.841109245138759, 0.8773948553423059, 0.8537583270181467, 0.7673120808781929, 0.9345471612810263, 0.1442331200189515]"
r2testadj_per_fold,"[0.9241030916703754, 0.8140719421534676, 0.8515085350067133, 0.9411509511890367, 0.837949485809132, 0.874956684851954, 0.8508501119304394, 0.7626847643047479, 0.9332455423292285, 0.12721502865569212]"
rmse_per_fold,"[2233.959664275156, 3690.8322967028857, 3174.45124041228, 1971.1231863835205, 2793.7651551631575, 2852.9386790877543, 3167.104084720379, 4025.1394268894273, 1968.8250621208913, 7683.081505280299]"
mae_per_fold,"[1759.8543552389617, 3026.4619734045727, 2637.5631522513413, 1608.616899335967, 2151.823731224935, 2239.6859404349943, 2579.698422953533, 3259.8873702718283, 1522.11134494351, 6067.595640047676]"
maep_per_fold,"[2.989422303513367, 4.871172643955561, 4.081864738211778, 2.7600559237389932, 3.4947480230795245, 3.660549568499821, 4.078010486332477, 4.6936241085093515, 2.516416501914981, 9.368263828150893]"
mape_per_fold,"[3.0993252567259053, 4.750483128446261, 4.2622704947293695, 2.777752902849842, 3.5742776637958116, 3.7237040706661952, 4.041270900140247, 4.505303630680257, 2.6014579251516374, 9.980145208187313]"
smape_per_fold,"[3.0761605353488517, 4.8567050040188855, 4.174058785292022, 2.8136260458475624, 3.6386239270875067, 3.72554992819455, 4.129821309970892, 4.6484906464258815, 2.592015120956497, 9.256778300391433]"
test_name,plotResults
name,"['kfold_0', 'kfold_1', 'kfold_2', 'kfold_3', 'kfold_4', 'kfold_5', 'kfold_6', 'kfold_7', 'kfold_8', 'kfold_9']"
model_name,['GradientBoostingRegressor']
decomposition,ceemdan
nmodes,8
algorithm,gbr
avg_r2train,0.0
std_r2train,0.0
avg_r2test,0.7958
std_r2test,0.2234
avg_r2testadj,0.7918
std_r2testadj,0.2278
avg_rmse,3356.122
std_rmse,1581.8479
avg_mae,2685.3299
std_mae,1255.0605
avg_maep,4.2514
std_maep,1.8593
avg_mape,4.3316
std_mape,2.0018
avg_smape,4.2912
std_smape,1.801
model_params,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'friedman_mse', 'init': None, 'learning_rate': 0.1, 'loss': 'ls', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'presort': 'deprecated', 'random_state': 4242, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}"
duration,0.12
