r2train_per_fold,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
r2test_per_fold,"[0.812198367824493, 0.800628929355851, -0.04322500086006498, 0.6957790784904792, 0.4180026344753265, 0.5132979776891027, 0.4999309900714918, 0.3823266398125884, 0.43210745418217833, 0.8413713366429164]"
r2testadj_per_fold,"[0.8084636762755482, 0.7966641637464502, -0.06397095258171404, 0.6897292306195513, 0.40642882322909724, 0.5036192442908747, 0.48998643589677715, 0.3700433627634069, 0.4208141365096648, 0.8382167893602471]"
rmse_per_fold,"[936.6678189562568, 852.8131712160497, 1912.7796345785048, 1877.4858587360873, 1618.3873439943095, 1697.5408806344478, 1409.4102397009017, 1309.6874481036828, 2510.5201067749936, 746.450736502435]"
mae_per_fold,"[637.6439285918514, 653.3432200902906, 1533.8209454245057, 1279.8805550011157, 1395.1120770672705, 909.7452854124679, 1044.0613185611894, 1099.556389548692, 2037.0316033440895, 567.3015923330037]"
maep_per_fold,"[5.060564576263274, 5.207132229325199, 11.706286205490795, 7.622307903439672, 9.673738816018089, 7.2599683839005404, 8.23850807423635, 8.326160754036142, 11.677476692056308, 4.141723182514226]"
mape_per_fold,"[4.956627960010115, 5.1253512691624215, 12.448624356516245, 7.713336487222715, 9.846661573587033, 6.1554182745649495, 7.904083196411303, 8.543691663486152, 11.569848708331497, 4.356266664527022]"
smape_per_fold,"[4.881588067256962, 5.0170867387432505, 11.359395350819954, 7.3497881523723, 9.288674054573002, 6.685390477993852, 8.25693727065357, 8.052810282942911, 11.550758778311371, 4.23622949767008]"
test_name,plotResults
name,"['kfold_0', 'kfold_1', 'kfold_2', 'kfold_3', 'kfold_4', 'kfold_5', 'kfold_6', 'kfold_7', 'kfold_8', 'kfold_9']"
model_name,['GradientBoostingRegressor']
decomposition,ceemdan
nmodes,9
algorithm,gbr
avg_r2train,0.0
std_r2train,0.0
avg_r2test,0.5352
std_r2test,0.2551
avg_r2testadj,0.526
std_r2testadj,0.2602
avg_rmse,1487.1743
std_rmse,522.8654
avg_mae,1115.7497
std_mae,438.1285
avg_maep,7.8914
std_maep,2.4925
avg_mape,7.862
std_mape,2.6523
avg_smape,7.6679
std_smape,2.4384
model_params,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'friedman_mse', 'init': None, 'learning_rate': 0.1, 'loss': 'ls', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'presort': 'deprecated', 'random_state': 4242, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}"
duration,0.15
