r2train_per_fold,"[0.8949645622969182, 0.9353839242253905, 0.8196221082280484, 0.8730176841004149, 0.8803018106232672, 0.8356781740363353, 0.9590494396836147, 0.8563218677279799, 0.8954749301263452, 0.8962653055151856]"
r2test_per_fold,"[0.7924263953247856, -11.87307752350913, 0.6097291023586711, 0.3754666460462214, -8.54030971596009, 0.10773842957370006, 0.8991914706924741, -12.214187831514066, 0.8675732846025358, -26.330237479420184]"
r2testadj_per_fold,"[0.7846907330387528, -12.352819543018786, 0.5951848453037147, 0.3521921111162669, -8.895849208480342, 0.07448644558265782, 0.8954346310909513, -12.70664203641521, 0.8626381275069781, -27.348755646355094]"
rmse_per_fold,"[0.16491292911502484, 0.26222593422360085, 0.11826711870091118, 0.24378849043746417, 0.4185149305497009, 0.27082216701533474, 0.12645483540738306, 0.6765756562942257, 0.10481896060828406, 0.22539362156280643]"
mae_per_fold,"[0.1408298593404448, 0.23333212796539046, 0.09635300991690185, 0.20594765267652862, 0.36679551263692833, 0.22475811588434338, 0.10293730703149125, 0.5919866029755374, 0.0912916539264196, 0.1894135210696683]"
maep_per_fold,"[839.4333298510627, -207.36124194084664, 478.1780023389528, -2449.355477283078, -360.92163327005863, 875.8897672193145, 633.3893160376185, -160.18407586411578, 2599.352693269291, -369503.5709376327]"
mape_per_fold,"[112.85323252813522, 564.5794588643605, 160.1886014307938, 558.1901031240496, 852.513917246621, 178.4147348793254, 111.70323909188056, 362.0352782600928, 70.61819390551798, 4754.626390670051]"
smape_per_fold,"[64.7991598433878, 154.3377411818255, 59.84513083778771, 114.05273751845768, 173.22527491699697, 134.72619941212358, 49.61794994070746, 156.0520821584128, 57.32251167659164, 150.69943688293012]"
test_name,loadForecast_IMF_5
name,['IMF_5']
model_name,['GradientBoostingRegressor']
decomposition,emd
nmodes,6
algorithm,gbr
avg_r2train,0.8846
std_r2train,0.0401
avg_r2test,-5.5306
std_r2test,8.6788
avg_r2testadj,-5.7739
std_r2testadj,9.0022
avg_rmse,0.2612
std_rmse,0.1647
avg_mae,0.2244
std_mae,0.1459
avg_maep,-36725.515
std_maep,110932.552
avg_mape,772.5723
std_mape,1349.58
avg_smape,111.4678
std_smape,46.1804
model_params,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'friedman_mse', 'init': None, 'learning_rate': 0.1, 'loss': 'ls', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'presort': 'deprecated', 'random_state': 4242, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}"
duration,1.45
