r2train_per_fold,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
r2test_per_fold,"[0.226784346610589, 0.6149600583002631, -26.72844299703549, -7.223917797134572, 0.7284653479246317, 0.10325630615440962, -1.315408080624361, -5.521648260290109, -23.456351388071717, -0.7276156697258787]"
r2testadj_per_fold,"[0.21364187091558484, 0.608415470056075, -27.199747977155074, -7.363701102468305, 0.723850028059328, 0.08801420370944213, -1.354763458765285, -5.63249780579079, -23.87204008022024, -0.7569802420158371]"
rmse_per_fold,"[0.08652809187936954, 0.046536393292241275, 0.13288026489373678, 0.06104126737077048, 0.06304400144401259, 0.059372876422446604, 0.09286687160096749, 0.07948458555051155, 0.07324645715925159, 0.24866739358330797]"
mae_per_fold,"[0.07592581216859688, 0.033243930619144435, 0.11735270336133215, 0.051493969188594786, 0.04816775490388042, 0.05174881184787769, 0.08432234387808497, 0.06727644351691958, 0.0603127468490215, 0.22161506557230704]"
maep_per_fold,"[-1688.520626805591, -346.3184524402235, -227.04685985736108, -2260.5177026693827, 559.0224769961596, 2020.1748671740409, -1150.9869608136914, -241.43764030353458, -733.4306195647969, 826.2052660553124]"
mape_per_fold,"[283.40000572216, 130.6949125630845, 370.676914175233, 527.8476566013396, 241.88577638744263, 822.8476606339431, 1108.1653483921953, 1440.2182364375915, 1352.8606758653284, 316.7079983209953]"
smape_per_fold,"[130.93630524209644, 77.27966561551068, 129.87106204094164, 182.73284111294998, 77.9432088328383, 70.62050719061433, 164.3306511616944, 120.563904147757, 151.3174965879418, 165.07727125486693]"
test_name,loadForecast_IMF_1
name,['IMF_1']
model_name,['KNeighborsRegressor']
decomposition,ewt
nmodes,6
algorithm,knn
avg_r2train,1.0
std_r2train,0.0
avg_r2test,-6.33
std_r2test,9.7459
avg_r2testadj,-6.4546
std_r2testadj,9.9116
avg_rmse,0.0944
std_rmse,0.0562
avg_mae,0.0811
std_mae,0.0518
avg_maep,-324.2856
std_maep,1186.5129
avg_mape,659.5305
std_mape,461.7357
avg_smape,127.0673
std_smape,38.2928
model_params,"{'algorithm': 'brute', 'leaf_size': 35, 'metric': 'manhattan', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 11, 'p': 2, 'weights': 'distance'}"
duration,1.37
