r2train_per_fold,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
r2test_per_fold,"[0.8965737326146528, 0.9294973219435794, 0.6499971367817995, 0.7035582583039095, 0.6865974455735697, 0.816030447310662, 0.9099221343734355, 0.8383290908951998, 0.524318830178808, 0.4807292240826766, 0.22600242327954567, 0.7123971345577991, -0.2054705828397232, -0.5631907011508823, 0.8975133183283301, 0.8808460197356169, 0.9024326245206131, 0.7828735037786323, 0.9486764445621771, 0.8809060915600698]"
r2testadj_per_fold,"[0.8600703441257067, 0.9046140238060192, 0.5264667144694934, 0.5989317612347012, 0.5759847793054178, 0.7511000169497192, 0.8781299465052362, 0.7812687700346821, 0.35643135847721075, 0.2974571855236213, -0.047173192033555855, 0.6108902408723165, -0.6309307885478608, -1.1149050662629585, 0.8613415483265643, 0.8387916737599523, 0.8679970802337706, 0.7062406227593261, 0.9305622485252985, 0.8388729474048003]"
rmse_per_fold,"[584.0530528378703, 400.90045984431265, 888.3270837536675, 734.0495093486804, 653.2888197018219, 649.6011623332096, 422.94476756250236, 746.2537586303364, 1189.599756935077, 1749.92778373071, 2880.755626858165, 1593.8811991260134, 1564.2615950574643, 2356.6116513240154, 615.3054208923179, 359.01054144134935, 462.4831416677233, 787.7913646908873, 376.2795376248099, 559.0189898594472]"
mae_per_fold,"[500.92911219401304, 316.0629428993471, 818.7862059598004, 650.7035443959381, 570.0720404085394, 541.7463884248203, 351.26642895601736, 586.0443434360988, 1001.9802591140724, 1395.7528617491396, 2710.119286975379, 1361.7639608295951, 968.7801795901769, 2086.289741514383, 536.6671313528433, 296.8234007189241, 383.54547841653016, 662.9413195970893, 274.87300543333987, 466.88932644055143]"
maep_per_fold,"[3.4588932340433467, 2.404193843044364, 6.2700707794391, 5.006297818178484, 4.51663891160016, 4.759916364393558, 3.0745899718890644, 5.25288954568101, 8.303367340669997, 9.315891422309289, 13.98404898894876, 8.287422268185464, 8.455762188811232, 17.0045895577111, 4.356802623687351, 2.734954491258514, 3.09616169336274, 5.031309589240137, 1.8286467124188015, 3.434784244440338]"
mape_per_fold,"[3.675912091675361, 2.3516456449855774, 6.330512533779667, 5.239836821379768, 4.483584756636633, 4.6196941598034575, 3.0469189162649726, 4.80836219035825, 8.022390921128867, 8.600177438918498, 14.719529454748272, 7.575942291449257, 9.69551150197658, 16.601385567711198, 4.70439174190451, 2.795415589852802, 3.008325284685386, 4.927639434132573, 1.78008167604599, 3.493347409776056]"
smape_per_fold,"[3.597071809892991, 2.351502159525341, 6.344087037920169, 5.066102315116574, 4.61616065505078, 4.521062169210726, 2.983336644470458, 4.961780238775938, 7.616181446842503, 9.161699619328127, 16.154071988326034, 7.966046847083252, 8.567953247406795, 15.09980917480695, 4.569217925578888, 2.7814747522544137, 3.0691762967112903, 5.0094934404723634, 1.766197578064066, 3.47000953225145]"
test_name,finalTest
name,"['none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none']"
model_name,"['GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor']"
decomposition,ceemdan
nmodes,6
algorithm,gbr
avg_r2train,0.0
std_r2train,0.0
avg_r2test,0.6449
std_r2test,0.3901
avg_r2testadj,0.5196
std_r2testadj,0.5278
avg_rmse,978.7173
std_rmse,684.4637
avg_mae,824.1018
std_mae,618.2926
avg_maep,6.0289
std_maep,3.8237
avg_mape,6.024
std_mape,3.8424
avg_smape,5.9836
std_smape,3.8055
model_params,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'friedman_mse', 'init': None, 'learning_rate': 0.1, 'loss': 'ls', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'presort': 'deprecated', 'random_state': 4242, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}"
duration,110.24
