r2train_per_fold,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
r2test_per_fold,"[0.9030969005753495, 0.8977094727515957, 0.8470631929741511, 0.8080156266417502, 0.8009430036439233, 0.887381599428588, 0.7525926153037281, 0.7393583535653979, 0.9263868977306593, 0.34804348003105556]"
r2testadj_per_fold,"[0.9011698503027002, 0.8956752861301787, 0.8440218360162507, 0.8041977555806487, 0.7969844838300241, 0.8851420289626792, 0.7476725820853363, 0.7341751390056189, 0.9249230008105304, 0.33507843559985495]"
rmse_per_fold,"[2549.2240750983688, 2764.6836679281873, 3253.492550741371, 3595.4468703949474, 3127.010254930838, 2734.2786260031703, 4119.391725308945, 4260.061960643972, 2087.951689858099, 6706.053589784617]"
mae_per_fold,"[1968.4636244860355, 2143.6712609751603, 2714.7178449806356, 2806.8152719105924, 2501.5979246959787, 2095.1878679364595, 3342.1828127566273, 3498.6643234098783, 1601.9796599318383, 5454.362163762501]"
maep_per_fold,"[3.3437818562515536, 3.450297045149765, 4.201268521727047, 4.8159180232881, 4.062811593259283, 3.4243814757399784, 5.283352672696194, 5.03741796900451, 2.6484580549094057, 8.42144183556859]"
mape_per_fold,"[3.4486405522395196, 3.523991040680688, 4.335997253022892, 4.911184281727808, 4.215957531708985, 3.432845524971015, 5.213312747965551, 4.877602079748762, 2.665247030114611, 8.767996471418424]"
smape_per_fold,"[3.4803800194715837, 3.495095553488386, 4.263538659208437, 5.12800499044755, 4.257575107576107, 3.5004579819367194, 5.4170081098367735, 5.037145932480764, 2.7094117715419057, 8.409973570879105]"
test_name,plotResults
name,"['kfold_0', 'kfold_1', 'kfold_2', 'kfold_3', 'kfold_4', 'kfold_5', 'kfold_6', 'kfold_7', 'kfold_8', 'kfold_9']"
model_name,['GradientBoostingRegressor']
decomposition,emd
nmodes,9
algorithm,gbr
avg_r2train,0.0
std_r2train,0.0
avg_r2test,0.7911
std_r2test,0.1598
avg_r2testadj,0.7869
std_r2testadj,0.163
avg_rmse,3519.7595
std_rmse,1243.7881
avg_mae,2812.7643
std_mae,1047.6975
avg_maep,4.4689
std_maep,1.5387
avg_mape,4.5393
std_mape,1.6029
avg_smape,4.5699
std_smape,1.5209
model_params,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'friedman_mse', 'init': None, 'learning_rate': 0.1, 'loss': 'ls', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'presort': 'deprecated', 'random_state': 4242, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}"
duration,0.11
