r2train_per_fold,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
r2test_per_fold,"[0.7249496700016387, 0.8242034805189, -0.12367621500031167, 0.8607585820782303, 0.28625180497444414, 0.5299682667484386, 0.4324128505904379, 0.28845205003228436, 0.5802603101515205, 0.46432144458358593]"
r2testadj_per_fold,"[0.7194799191209895, 0.8207075270064917, -0.14602204882134062, 0.8579895766081951, 0.27205794882336776, 0.5206210447803677, 0.42112560614195227, 0.2743019487545173, 0.571913214046579, 0.45366874603837315]"
rmse_per_fold,"[1133.5534509751556, 800.8071919492933, 1985.1646821080635, 1270.1831710850015, 1792.2330247929247, 1668.2158999973806, 1501.5463021086266, 1405.692461262268, 2158.343871809318, 1371.7104553345841]"
mae_per_fold,"[980.8278709649258, 640.5432951068918, 1594.1734057069025, 972.9134442959579, 1530.5390844238682, 928.4367917640484, 1204.3006418774908, 1164.3261551738992, 1835.5102874965655, 1109.7820293636191]"
maep_per_fold,"[7.784192017915277, 5.105117086496, 12.166902664914431, 5.794170250374129, 10.612792759667316, 7.409130734435203, 9.502928980827145, 8.816616255657177, 10.522236653119869, 8.10223348686621]"
mape_per_fold,"[7.869627667237435, 5.147122164238778, 12.815584735306123, 5.696447014389108, 10.71679747695573, 6.298997236817456, 9.204261289571134, 9.010891319201415, 10.340353121070661, 8.302531922397236]"
smape_per_fold,"[7.564117698035232, 5.261466454816602, 11.72352510140316, 5.691198059389061, 10.055687834500763, 6.821496457189821, 9.418471289666254, 8.452667257716493, 10.62374233605747, 7.811408957531969]"
test_name,plotResults
name,"['kfold_0', 'kfold_1', 'kfold_2', 'kfold_3', 'kfold_4', 'kfold_5', 'kfold_6', 'kfold_7', 'kfold_8', 'kfold_9']"
model_name,['GradientBoostingRegressor']
decomposition,ewt
nmodes,4
algorithm,gbr
avg_r2train,0.0
std_r2train,0.0
avg_r2test,0.4868
std_r2test,0.2787
avg_r2testadj,0.4766
std_r2testadj,0.2842
avg_rmse,1508.7451
std_rmse,385.1048
avg_mae,1196.1353
std_mae,341.1929
avg_maep,8.5816
std_maep,2.0916
avg_mape,8.5403
std_mape,2.2814
avg_smape,8.3424
std_smape,2.0116
model_params,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'friedman_mse', 'init': None, 'learning_rate': 0.1, 'loss': 'ls', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'presort': 'deprecated', 'random_state': 4242, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}"
duration,0.1
