r2train_per_fold,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
r2test_per_fold,"[0.5897575396510574, 0.5821550075788322, 0.646193227837488, 0.8793343900722073, 0.41859863423966237, 0.32858307011231, 0.7615748041068179, 0.01943409254589934, 0.6807927731871651, 0.7136776990612189]"
r2testadj_per_fold,"[0.5718094320107912, 0.5638742891604062, 0.6307141815553781, 0.8740552696378663, 0.39316232448764754, 0.2992085794297237, 0.7511437017864911, -0.02346566590521748, 0.6668274570141036, 0.7011510983951472]"
rmse_per_fold,"[5234.834223481223, 5615.46425107214, 4364.998649415667, 2825.4218728038404, 5402.519374289284, 6517.893308071976, 4031.146009973176, 6322.458424568262, 4223.806683019734, 4030.765747026125]"
mae_per_fold,"[4181.432254111449, 4506.710802781534, 3178.791255867559, 2106.726390578371, 4328.297114772334, 5727.617830949299, 3546.6712616344107, 4751.194787026606, 3558.439061366674, 2829.2737991637377]"
maep_per_fold,"[7.118680474041379, 7.446259591477652, 4.884051635325201, 3.6253309005373677, 6.8530813031816615, 9.451516684558058, 5.651308004285062, 7.395487764462287, 6.043959028769015, 4.339255029472169]"
mape_per_fold,"[7.806811027429643, 7.600175136013718, 5.1558594114139655, 3.8990292520260024, 6.743063038594402, 9.993914304421336, 5.61892780008609, 7.787127119547181, 6.2886836337024405, 4.225911348587682]"
smape_per_fold,"[7.3209885125218355, 7.510694804834478, 4.942281427399673, 3.7746625941358456, 6.947839766181696, 9.357541648118547, 5.757200069162526, 7.276729116536494, 6.017789268142853, 4.366556095982344]"
test_name,plotResults
name,"['kfold_0', 'kfold_1', 'kfold_2', 'kfold_3', 'kfold_4', 'kfold_5', 'kfold_6', 'kfold_7', 'kfold_8', 'kfold_9']"
model_name,['KNeighborsRegressor']
decomposition,none
nmodes,6
algorithm,knn
avg_r2train,0.0
std_r2train,0.0
avg_r2test,0.562
std_r2test,0.2357
avg_r2testadj,0.5428
std_r2testadj,0.246
avg_rmse,4856.9309
std_rmse,1098.0328
avg_mae,3871.5155
std_mae,990.519
avg_maep,6.2809
std_maep,1.6404
avg_mape,6.512
std_mape,1.7721
avg_smape,6.3272
std_smape,1.5986
model_params,"{'algorithm': 'auto', 'leaf_size': 20, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': -1, 'n_neighbors': 18, 'p': 2, 'weights': 'uniform'}"
