r2train_per_fold,"[0.9821878409537546, 0.9852925922238802, 0.9889038680108919, 0.9895923067704272, 0.9820770696832761, 0.9881473571921878, 0.9818744096191592, 0.9886477696391383, 0.9841492263800032, 0.98334424801714]"
r2test_per_fold,"[0.6741131333900905, 0.3008073635384082, 0.7662781320292065, -0.16361964629190173, -0.3282445953933686, 0.23639249929451323, 0.45530311055313266, 0.8155585168972521, -0.6226664609661041, -0.0009127263668260444]"
r2testadj_per_fold,"[0.6685739798499788, 0.28892306943424517, 0.7623055223753119, -0.18339788390592848, -0.35082099078249107, 0.2234133349765729, 0.4460448064832142, 0.8124235341816246, -0.6502471940136867, -0.017925407268245097]"
rmse_per_fold,"[0.03750573766210283, 0.06703628348843292, 0.009921626541946537, 0.06943189199806796, 0.02316609881008058, 0.02158301072068385, 0.043980247396192704, 0.014991553222421447, 0.014289117657817289, 0.0020009774200099124]"
mae_per_fold,"[0.034004101119840424, 0.0620413657171494, 0.008460914960337431, 0.060229968775561596, 0.021734150785744765, 0.020165092723743432, 0.03830074437637935, 0.011445020116975164, 0.012088216893787685, 0.0017555980558269155]"
maep_per_fold,"[680.1482174786607, -691.4620486988413, 1183.6281621373896, -796.8594746277217, -1473.929676409205, 4215.309918778603, -570.9721453956375, -856.5470348696667, 1104.7070990923653, 637.6769906826053]"
mape_per_fold,"[195.9232873647171, 282.8120211515789, 164.16946094926408, 181.16878782383708, 415.34608261949177, 321.419146565168, 383.90859274327465, 205.14642367685903, 1238.000699049824, 623.5316999559952]"
smape_per_fold,"[90.35007654198135, 113.20327999788068, 75.51030605112523, 149.05999593722828, 134.14984691933404, 131.22210314527223, 95.83875011436335, 61.20790972413307, 126.6666062949812, 116.04900394050128]"
test_name,loadForecast_IMF_2
name,['IMF_2']
model_name,['KNeighborsRegressor']
decomposition,ewt
nmodes,9
algorithm,knn
avg_r2train,0.9854
std_r2train,0.003
avg_r2test,0.2133
std_r2test,0.4613
avg_r2testadj,0.1999
std_r2testadj,0.4691
avg_rmse,0.0304
std_rmse,0.0223
avg_mae,0.027
std_mae,0.0201
avg_maep,343.17
std_maep,1562.9147
avg_mape,401.1426
std_mape,309.1471
avg_smape,109.3258
std_smape,26.5259
model_params,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}"
duration,0.18
