r2train_per_fold,"[0.8413428062768004, 0.9760969771944831, 0.9706190529747448, 0.961383003018783, 0.973766249428599, 0.8719532387450675, 0.9728099076264395, 0.9782035245182442, 0.9623649531697501, 0.9792900953524454]"
r2test_per_fold,"[-1.427843177986492, -1.209025390113065, -4.615910768410651, -0.8838748315712099, -3.1923276693218634, -1.919696012503458, -1.6961113092169886, -2.178119391386668, -1.1609447372025605, -1.4235213312806718]"
r2testadj_per_fold,"[-1.4691096342695484, -1.246572563882692, -4.711365342377971, -0.9158953669520238, -3.2635853634179854, -1.969322573622497, -1.7419375637645862, -2.232138417869161, -1.1976746760785248, -1.4647143284129212]"
rmse_per_fold,"[0.10299909176569512, 0.04784583871692836, 0.021974676173413536, 0.09562890368159409, 0.09514423458885532, 0.1242058928135091, 0.1074063293185954, 0.05702100253584856, 0.0893499529033388, 0.056897352827019194]"
mae_per_fold,"[0.0892890052250743, 0.04097484199857338, 0.019582363961985302, 0.08612300606530533, 0.08449223477787669, 0.11444785448988579, 0.09768358976945545, 0.05114017263356686, 0.07795717046059884, 0.050728507860143046]"
maep_per_fold,"[-651.2140686337933, -584.9216285325817, -1296.77153960069, 514.7948393965775, 1188.6970451882685, -648.6111715154474, -684.4291983575604, 1496.9492726675253, 577.6482883636186, 801.9856854361111]"
mape_per_fold,"[885.7113848131942, 436.9742054673206, 971.2552110837559, 216.85977995102695, 477.7604072617886, 287.84285506719846, 950.1847112370278, 349.5874841382452, 567.6756944165439, 349.2804818992891]"
smape_per_fold,"[158.25834237831057, 137.80625900187314, 156.71286930917324, 167.4257091536835, 171.90141675469303, 183.91495464244426, 175.74929799563068, 174.6030827419137, 158.79616861411742, 162.16062683081907]"
test_name,loadForecast_IMF_5
name,['IMF_5']
model_name,['KNeighborsRegressor']
decomposition,ewt
nmodes,8
algorithm,knn
avg_r2train,0.9488
std_r2train,0.0469
avg_r2test,-1.9707
std_r2test,1.078
avg_r2testadj,-2.0212
std_r2testadj,1.0964
avg_rmse,0.0798
std_rmse,0.0304
avg_mae,0.0712
std_mae,0.0278
avg_maep,71.4128
std_maep,904.5276
avg_mape,549.3132
std_mape,269.9573
avg_smape,164.7329
std_smape,12.3228
model_params,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}"
duration,0.17
