r2train_per_fold,"[0.9505303335314272, 0.9780572219240699, 0.9412658867688768, 0.9661923380550062, 0.9580470768396925, 0.9467786123713529, 0.9844611683881691, 0.9576294006024046, 0.9557716156888392, 0.9674110245707492]"
r2test_per_fold,"[0.9652636629549411, 0.9346651051459993, 0.9060195166125099, 0.9805578147951861, 0.861856576703058, 0.7939939124777557, 0.9803351750557997, 0.6035456554525428, 0.8883404712060765, 0.9001958116656309]"
r2testadj_per_fold,"[0.9639691410774855, 0.9322302643439868, 0.9025171383496221, 0.9798332613092924, 0.856708374592613, 0.7863166669800323, 0.9796023244367612, 0.5887709593824512, 0.8841792465305266, 0.8964764009202507]"
rmse_per_fold,"[0.1722301511123604, 0.2510284054311849, 0.2578444098590463, 0.12675152244807447, 0.296103279803527, 0.4060759204766773, 0.13177917424228205, 0.45785163319638766, 0.2801683471607973, 0.2689294901262638]"
mae_per_fold,"[0.13967758741905512, 0.1926643170264257, 0.2056400273395199, 0.10751345249658655, 0.2399963188127348, 0.3605152911038702, 0.10537481046379533, 0.33113363426671377, 0.20618401338169626, 0.2095134984135083]"
maep_per_fold,"[-35.132080522530956, -98.04987185569915, 62.994089102353634, -22.66453161492469, 246.16379334838814, -191.2312195900484, 187.1507478084052, 148.0730131334981, -53.98148103210838, 60.95444586013945]"
mape_per_fold,"[121.93560652190382, 44.68543699489149, 68.61164266457325, 70.84228599882154, 76.6617515582717, 75.08002485250303, 39.56140548532303, 129.74035800334894, 257.08102067316923, 57.37918278734399]"
smape_per_fold,"[32.260090838265405, 32.611281936232835, 46.14355549920439, 27.60931054374306, 55.75186290388029, 62.66513858794991, 20.80803621679567, 79.88891488534576, 49.01875067401032, 45.425790102907406]"
test_name,loadForecast_IMF_1
name,['IMF_1']
model_name,['GradientBoostingRegressor']
decomposition,ceemdan
nmodes,1
algorithm,gbr
avg_r2train,0.9606
std_r2train,0.0129
avg_r2test,0.8815
std_r2test,0.1076
avg_r2testadj,0.8771
std_r2testadj,0.1116
avg_rmse,0.2649
std_rmse,0.102
avg_mae,0.2098
std_mae,0.0806
avg_maep,30.4277
std_maep,129.158
avg_mape,94.1579
std_mape,61.0155
avg_smape,45.2183
std_smape,16.9279
model_params,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'friedman_mse', 'init': None, 'learning_rate': 0.1, 'loss': 'ls', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'presort': 'deprecated', 'random_state': 4242, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}"
duration,1.58
