r2train_per_fold,"[-0.0024033516503829677, 0.0019354869319890833, 0.05837365578602771, -0.013276160996040787, -0.06715468001964697, -0.00851742272707745, -0.0017047015999223092, 0.008054057081182009, -0.01546958248318231, -0.02368479866290052]"
r2test_per_fold,"[-6.0941528682723165, -20.43983451285811, -0.17093317236834826, -8.56695635458419, -1.213480236370391, -1.2026880067106722, -3.286998565508366, -1.2666605369606216, -23.0142369728737, -0.0008834163417172913]"
r2testadj_per_fold,"[-6.2147333702826115, -20.804250963501588, -0.19083571920747033, -8.72956751075276, -1.2511031299064315, -1.2401274629153862, -3.359865396650151, -1.3051873449542866, -23.422410972412628, -0.017895599055740785]"
rmse_per_fold,"[0.8498846439762938, 0.8250640409420281, 0.36314855912778193, 1.2871653225873432, 0.4724866583078888, 0.6180946850814997, 0.5305250503501276, 0.2313181559755906, 1.4771743469088374, 0.25032393067258457]"
mae_per_fold,"[0.7897837616167569, 0.805784230720342, 0.28612566183020677, 1.2160362967427438, 0.3874939830210147, 0.5667445430619714, 0.4729107215363733, 0.189152276567776, 1.4476825934982922, 0.2051156632850458]"
maep_per_fold,"[-150.6863840731134, -148.68612489412746, -108.76029511946443, 134.1054741961881, 185.7671577256159, -101.63609874331377, -99.48661836131582, -81.4270474204376, 133.98074611209017, -358.19950268672574]"
mape_per_fold,"[204.84728897520944, 154.26633926053736, 119.46731739433167, 142.71439809286125, 686.9318929629281, 108.5131036059942, 102.68501168929032, 271.7432765977989, 137.90751176034095, 146.9966633282525]"
smape_per_fold,"[193.23757054389628, 200.0, 111.46579730328541, 200.0, 158.59838378368414, 151.72625997496186, 190.53899665007594, 115.93945729247343, 200.0, 142.24455666126235]"
test_name,loadForecast_IMF_6
name,['IMF_6']
model_name,['SVR']
decomposition,eemd
nmodes,6
algorithm,svr
avg_r2train,-0.0064
std_r2train,0.0294
avg_r2test,-6.5257
std_r2test,8.0466
avg_r2testadj,-6.6536
std_r2testadj,8.1834
avg_rmse,0.6905
std_rmse,0.4011
avg_mae,0.6367
std_mae,0.406
avg_maep,-59.5029
std_maep,157.1134
avg_mape,207.6073
std_mape,166.7508
avg_smape,166.3751
std_smape,33.337
model_params,"{'C': 1.0, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}"
duration,2.64
