r2train_per_fold,"[0.8322478303211309, 0.8941722398798153, 0.7870825864789619, 0.8563006722230266, 0.7413638418196269, 0.8059766019685988, 0.8423521971638234, 0.8621858958728323, 0.8173395612592462, 0.8783203403506595]"
r2test_per_fold,"[0.6643242551500776, 0.21328679578733523, -0.025159810336667032, 0.5065137565866051, 0.5325534559830978, 0.4245519753680844, 0.33457736458855736, -0.30599663857283543, 0.605033334970547, -0.5049829747275125]"
r2testadj_per_fold,"[0.6586187184104189, 0.19991489996502365, -0.042584622976950204, 0.4981258884266041, 0.5246081889459833, 0.41477098911371757, 0.32326706483652146, -0.3281948817213822, 0.598320020550783, -0.5305634218900199]"
rmse_per_fold,"[0.053397311392417275, 0.11421392919190568, 0.12487077990360965, 0.06567382865294397, 0.05977419294063089, 0.06826165356490474, 0.048607250185835255, 0.09326980861404263, 0.027937072905084463, 0.3412599509226243]"
mae_per_fold,"[0.04117914329035756, 0.09978433972637357, 0.10541010726847522, 0.05295506226612269, 0.04955922713593512, 0.051264029631458125, 0.043191159594349375, 0.0819422995158269, 0.022061817440802354, 0.2931430363775554]"
maep_per_fold,"[-755.2723704900004, 510.561796650419, -411.9371528052947, 1519.799058667326, -436.5715253572884, 3107.660681167258, 329.63067240181107, 3927.682901652789, 1224.0091650785484, -564.7700691280824]"
mape_per_fold,"[138.65050708345262, 134.90910912828446, 161.72177669166393, 138.4298148931471, 578.3812769752581, 367.2131387234726, 304.32131510229397, 4386.839589829672, 173.5747110756413, 348.13536776723237]"
smape_per_fold,"[74.218972439399, 134.05878591659555, 137.94885430603864, 87.66343292385972, 93.87654887213256, 89.37309162451442, 103.06176173371988, 121.87943784873138, 73.94001872658559, 155.35055563938548]"
test_name,loadForecast_IMF_7
name,['IMF_7']
model_name,['GradientBoostingRegressor']
decomposition,eemd
nmodes,9
algorithm,gbr
avg_r2train,0.8317
std_r2train,0.0433
avg_r2test,0.2445
std_r2test,0.3791
avg_r2testadj,0.2316
std_r2testadj,0.3855
avg_rmse,0.0997
std_rmse,0.0854
avg_mae,0.084
std_mae,0.0742
avg_maep,845.0793
std_maep,1528.7139
avg_mape,673.2177
std_mape,1245.3189
avg_smape,107.1371
std_smape,26.998
model_params,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'friedman_mse', 'init': None, 'learning_rate': 0.1, 'loss': 'ls', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'presort': 'deprecated', 'random_state': 4242, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}"
duration,0.94
