r2train_per_fold,"[0.9297845853435357, 0.9930251229547923, 0.994782040874354, 0.9731983791411113, 0.9933147045285989, 0.8350099218343656, 0.9970848091956312, 0.9926218254300888, 0.9378336260201995, 0.9889842006853097]"
r2test_per_fold,"[-4.242250406741068, -10.702474088104536, -6.0123597847880585, 0.31338642148273965, -54.11156610764161, -17.742583669386033, -0.8727390711029985, -110.86263329519399, -41.48760198193818, -381.94050131336456]"
r2testadj_per_fold,"[-4.437613775936387, -11.138591134866196, -6.273689963103142, 0.28779833781128894, -56.16541329177732, -18.441065048369364, -0.9425305892807501, -115.03142708259253, -43.070990875675, -396.21157589647135]"
rmse_per_fold,"[0.05050756480401965, 0.06853835161132772, 0.11056933791179446, 0.010759421501308607, 0.14915387605731445, 0.16796400927830873, 0.024140488785473025, 0.2678194789451395, 0.12328652176962425, 0.11999752117454311]"
mae_per_fold,"[0.03701477447283239, 0.05643729399410293, 0.09403008913466969, 0.009061336706072409, 0.14466916970972205, 0.15809576130300065, 0.019079245665646772, 0.26062969584845386, 0.09853170452088225, 0.10137332073069928]"
maep_per_fold,"[32.613830144060834, 84.3696068075699, 99.67826381619928, 66.79600893089832, 490.9088723454537, -411.73820562137456, 49.39414924219589, -173.47465113331856, -132.29510933387928, 380.932825264227]"
mape_per_fold,"[29.389488018494397, 76.33256004966988, 96.75821039340275, 112.28758574777736, 2947.6155022488497, 1567.3151227071178, 60.60003850763993, 180.37066116115074, 118.27540814652788, 396.8146923887918]"
smape_per_fold,"[39.09103720607493, 118.09457601443249, 156.51993229689901, 94.69166774836262, 198.9715232464347, 181.28444112173432, 77.03231207719405, 188.2045776870975, 125.39837157953208, 148.40631258994063]"
test_name,loadForecast_IMF_7
name,['IMF_7']
model_name,['KNeighborsRegressor']
decomposition,emd
nmodes,9
algorithm,knn
avg_r2train,0.9636
std_r2train,0.0487
avg_r2test,-62.7661
std_r2test,111.3134
avg_r2testadj,-65.1425
std_r2testadj,115.4618
avg_rmse,0.1093
std_rmse,0.0725
avg_mae,0.0979
std_mae,0.072
avg_maep,48.7186
std_maep,245.8677
avg_mape,558.5759
std_mape,908.9093
avg_smape,132.7695
std_smape,49.2138
model_params,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}"
duration,0.46
