r2train_per_fold,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
r2test_per_fold,"[0.9144763941093554, 0.48472684439472113, 0.5294676500142564, 0.9323358722674246, 0.9501004838944964, -0.16615259809912986, 0.851377586200206, 0.8621219071045612, 0.9799520810617977, 0.9796277591656201, 0.9538571546421099, 0.9612551469622573, 0.7227011305820011, 0.8132519201150209, 0.31563850609628397, 0.6859300015582053, 0.7268349572146332, 0.8560973844663748, 0.9573755556880532, -0.46482384127826193]"
r2testadj_per_fold,"[0.8842915920303044, 0.30286573065168154, 0.36339740884281746, 0.9084544154206333, 0.9324888899749069, -0.5777358680164699, 0.7989226166238081, 0.8134590507885239, 0.9728763449659615, 0.9724375565181919, 0.9375714445157957, 0.9475804929489364, 0.6248309413756485, 0.747340833096793, 0.07409915530673716, 0.5750817668140424, 0.6304237656433274, 0.8053082260427424, 0.9423316341661896, -0.9818204911411779]"
rmse_per_fold,"[1899.914385457848, 4445.129357476631, 4254.3763888405565, 1905.3424709051114, 1612.3310152454621, 5284.737606980547, 2548.084125561359, 2251.9176892824153, 971.0277127291149, 983.6934171774734, 1372.7137326577486, 1448.4452585069314, 3223.3669392261895, 3246.6103044655338, 6543.023759691011, 2275.4054327467343, 3671.5142166952605, 2416.088454751117, 1461.7838482235666, 4312.201413891511]"
mae_per_fold,"[1499.1400781413304, 4160.179061654698, 3868.192604817865, 1672.8788050321555, 1294.8550634109608, 4585.1359552249005, 1784.1913774482484, 2118.4400225046215, 774.1854250296586, 837.5540944044902, 1092.1121419037756, 1161.6625916356745, 2995.5553512771417, 3013.4626695688894, 5782.444098307499, 2090.4372973944223, 3533.6203805959544, 2377.3613173791928, 1245.9203441297902, 3644.4824240989424]"
maep_per_fold,"[1.9969249982090629, 5.905220840836342, 6.051184263045468, 2.3034155886360317, 1.89647531873007, 8.178358178113903, 2.6608226724576705, 4.048512356654628, 1.211165180485131, 1.3207984366181027, 1.9215624321280587, 1.883946390926489, 5.89778670600022, 4.333610200490696, 9.058609298097773, 3.3031847152143383, 5.107278790143598, 4.032019270460777, 1.7783394168602689, 5.87706835806295]"
mape_per_fold,"[2.0616708733569236, 6.040041031674215, 5.924934942614892, 2.417409009173423, 2.035717950853942, 8.028496008325178, 2.5747334539459077, 4.0175686623137326, 1.1668009282571168, 1.3645647637405764, 1.9148545073801235, 2.0515462857560265, 6.049605216426332, 4.503973284842067, 9.516104818534306, 3.291320996327741, 5.2186752920119535, 4.087959781099128, 1.7080780655513434, 5.8516837943360285]"
smape_per_fold,"[2.029404642402845, 5.831282152567734, 6.136164034317195, 2.3784879942007175, 2.0044612486608564, 8.052501133081295, 2.520322195022926, 4.109691391383766, 1.1753958385907086, 1.3571803302920016, 1.8889823677108306, 2.0160346633543718, 6.127138914480155, 4.601094419585907, 8.949795733836616, 3.2400758237584, 5.071284676489341, 4.085576523339248, 1.7066702921035852, 5.6412336022143545]"
test_name,finalTest
name,"['none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none']"
model_name,"['GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor']"
decomposition,ewt
nmodes,3
algorithm,gbr
avg_r2train,0.0
std_r2train,0.0
avg_r2test,0.6923
std_r2test,0.3831
avg_r2testadj,0.5837
std_r2testadj,0.5183
avg_rmse,2806.3854
std_rmse,1492.2521
avg_mae,2476.5906
std_mae,1372.8437
avg_maep,3.9383
std_maep,2.2534
avg_mape,3.9913
std_mape,2.2904
avg_smape,3.9461
std_smape,2.2294
model_params,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'friedman_mse', 'init': None, 'learning_rate': 0.1, 'loss': 'ls', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'presort': 'deprecated', 'random_state': 4242, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}"
duration,1.25
