r2train_per_fold,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
r2test_per_fold,"[0.8789249472887153, 0.8276798373952666, 0.5072425972712186, 0.8950817725093586, 0.8031873588960092, 0.8459806046396827, 0.8874700455548291, 0.508496657538047, 0.832722382462311, 0.8665823551082155]"
r2testadj_per_fold,"[0.8736279137325966, 0.8201408302813096, 0.48568446090183437, 0.8904916000566431, 0.7945768058477096, 0.8392422560926689, 0.8825468600478529, 0.4869933863053365, 0.8254039866950371, 0.8607453331441999]"
rmse_per_fold,"[2843.8714567808324, 3606.1693161555286, 5151.309236812421, 2634.6141446921447, 3143.2925547712553, 3121.7549593146505, 2769.405346179675, 4476.213835068481, 3057.6416998193545, 2751.481560517601]"
mae_per_fold,"[2243.680103556307, 2893.550985044214, 4549.73357647038, 2080.382820323989, 2590.5522556912897, 2480.924770232006, 2160.898425084622, 3609.4360512436583, 2459.00420663668, 2248.9782256297935]"
maep_per_fold,"[3.819753800262266, 4.780899578139528, 6.990435019423609, 3.5799979329053113, 4.101674343889599, 4.0939361792395985, 3.443201149829743, 5.618279474979579, 4.176584288835543, 3.4492561588143076]"
mape_per_fold,"[3.7460273339171346, 4.775111625232098, 7.203655259060124, 3.6277519679440497, 4.086218557021962, 4.182670401745815, 3.433770864779785, 5.6751032116247595, 4.171333013235707, 3.4183694370016178]"
smape_per_fold,"[3.816446131557588, 4.773665142568121, 6.898732053588392, 3.6499843530230205, 4.146291568581192, 4.278708717206295, 3.4579439018974485, 5.457850649954523, 4.158630786444225, 3.4200565522553426]"
test_name,plotResults
name,"['kfold_0', 'kfold_1', 'kfold_2', 'kfold_3', 'kfold_4', 'kfold_5', 'kfold_6', 'kfold_7', 'kfold_8', 'kfold_9']"
model_name,['SVR']
decomposition,eemd
nmodes,1
algorithm,svr
avg_r2train,0.0
std_r2train,0.0
avg_r2test,0.7853
std_r2test,0.1414
avg_r2testadj,0.7759
std_r2testadj,0.1476
avg_rmse,3355.5754
std_rmse,788.7927
avg_mae,2731.7141
std_mae,740.287
avg_maep,4.4054
std_maep,1.0677
avg_mape,4.432
std_mape,1.1285
avg_smape,4.4058
std_smape,1.0193
model_params,"{'C': 10000.0, 'cache_size': 750, 'coef0': 10.0, 'degree': 2.0, 'epsilon': 0.2, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 1, 'verbose': False}"
duration,0.42
