r2train_per_fold,"[-5.041221875456969e-05, -0.0003360745153284661, -0.0003795240695563251, -0.0001442778130367195, -6.729451316389579e-05, -3.503112783764806e-05, -6.159522225601677e-07, -7.547611445390956e-06, -0.00022489232689926197, -5.91800394911246e-07]"
r2test_per_fold,"[-0.11272827836188082, -0.6167917052835232, -3.506343153778942, -0.12126724390464849, -0.0018624520671259859, -0.01717243605302432, -0.4381332971624756, -0.998222363767342, -0.009206371511789824, -0.012185173427090357]"
r2testadj_per_fold,"[-0.15419641295921793, -0.6770448123127226, -3.6742814079570394, -0.1630536008203498, -0.03919894096403764, -0.0550794833593482, -0.4917283268703938, -1.0726902779450067, -0.04681654684763292, -0.04990636001443538]"
rmse_per_fold,"[0.013893341997101847, 0.011626403764446944, 0.007103895116166859, 0.008656937486547903, 0.011642644141772336, 0.009893431402080285, 0.0055817578713142964, 0.004049414936804438, 0.00914425806648166, 0.011945075940790764]"
mae_per_fold,"[0.012548249033587956, 0.010512598146228824, 0.006288959755194246, 0.00782189282389123, 0.010503154536254854, 0.008919322131050834, 0.005011691751160015, 0.00362738162381879, 0.008239158831410107, 0.010773400618241998]"
maep_per_fold,"[283.7933026083578, -146.8460373861249, 102.53874585491707, -289.1229018516449, 2149.446091768874, -691.9617802778464, 169.3281386864853, -133.84000186694482, 1173.8689561961917, 836.3374596522016]"
mape_per_fold,"[100.00559435500136, 100.11422635040002, 107.45489176205116, 101.28778638748454, 100.32564650161349, 99.84494015084086, 101.76765277635687, 104.25882432439384, 100.61157933297919, 104.29891926411807]"
smape_per_fold,"[199.98418298163548, 199.1521079004938, 195.3407894392066, 193.63119047354905, 199.46380583801064, 199.34256979992122, 192.36920524879295, 189.55236805004952, 192.2430964338115, 199.1572789785679]"
test_name,loadForecast_IMF_2
name,['IMF_2']
model_name,['SVR']
decomposition,ewt
nmodes,7
algorithm,svr
avg_r2train,-0.0001
std_r2train,0.0001
avg_r2test,-0.5834
std_r2test,1.0241
avg_r2testadj,-0.6424
std_r2testadj,1.0623
avg_rmse,0.0094
std_rmse,0.0029
avg_mae,0.0084
std_mae,0.0027
avg_maep,345.3542
std_maep,789.079
avg_mape,101.997
std_mape,2.4003
avg_smape,196.0237
std_smape,3.6587
model_params,"{'C': 10000.0, 'cache_size': 750, 'coef0': 10.0, 'degree': 2.0, 'epsilon': 0.2, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 1, 'verbose': False}"
duration,0.27
