r2train_per_fold,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
r2test_per_fold,"[-1.2982355721780254, -1.4320463385880577, -0.13445615254709753, -1.0151394983193969, 0.03446465461428483, -0.3933080445230639, -0.5698290148039844, -0.15007510005635472, -1.6983368418811438, 0.031338735121525074]"
r2testadj_per_fold,"[-1.343939120488384, -1.4804108964577067, -0.15701636012615916, -1.0552132951609758, 0.015263667632182565, -0.42101587495392034, -0.6010472054392908, -0.17294591170520257, -1.751996949532189, 0.012075584967691788]"
rmse_per_fold,"[3276.673655789734, 2978.5764492677326, 1994.6642474028818, 4832.086428370929, 2084.519933439888, 2872.1838691544094, 2497.1729827239874, 1787.1101861969264, 5472.410927623847, 1844.5748596123706]"
mae_per_fold,"[2734.011791325907, 2383.878835171064, 1589.4454297596544, 3916.50873546151, 1761.5322055544768, 2358.63311775983, 1980.2995194189364, 1451.1399150197342, 4538.815537918858, 1547.0922805455032]"
maep_per_fold,"[21.698070979557652, 18.999466026003898, 12.130818244646038, 23.324704302717343, 12.214504305890703, 18.822413414754312, 15.626202494143177, 10.988453456226859, 26.01919016208682, 11.294923283174679]"
mape_per_fold,"[24.890091470922574, 21.8682246152461, 13.49548350723051, 21.074811516642384, 12.369413430531637, 20.98333628086231, 17.922951162589015, 12.034179775751886, 23.589012125308123, 12.076824633645343]"
smape_per_fold,"[20.850923056661003, 18.44204411296496, 12.29849587702133, 24.34373403125084, 12.352846979758551, 18.402464154776922, 15.583506355020457, 11.110699185737937, 27.926845589827664, 11.445166880861226]"
test_name,plotResults
name,"['kfold_0', 'kfold_1', 'kfold_2', 'kfold_3', 'kfold_4', 'kfold_5', 'kfold_6', 'kfold_7', 'kfold_8', 'kfold_9']"
model_name,['SVR']
decomposition,ewt
nmodes,8
algorithm,svr
avg_r2train,0.0
std_r2train,0.0
avg_r2test,-0.6626
std_r2test,0.6151
avg_r2testadj,-0.6956
std_r2testadj,0.6273
avg_rmse,2963.9974
std_rmse,1202.3929
avg_mae,2426.1357
std_mae,992.452
avg_maep,17.1119
std_maep,5.1749
avg_mape,18.0304
std_mape,4.8445
avg_smape,17.2757
std_smape,5.5017
model_params,"{'C': 1.0, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}"
duration,0.09
