r2train_per_fold,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
r2test_per_fold,"[0.7169863111273421, 0.7233073475695558, 0.343773646901844, 0.7691628632459722, 0.6696068471707509, 0.7881716849471065, 0.798984922315546, 0.08814612979791703, 0.6839373058830995, 0.6791853088156854]"
r2testadj_per_fold,"[0.7046044622391634, 0.7112020440257238, 0.31506374395379966, 0.7590637385129835, 0.6551521467344713, 0.7789041961635425, 0.7901905126668511, 0.048252522976575896, 0.6701095630154852, 0.6651496660763716]"
rmse_per_fold,"[4347.968108937355, 4569.586252515853, 5944.671716046393, 3907.9084954544956, 4072.619424713622, 3661.028494688605, 3701.4064017753635, 6096.915981655544, 4202.9506850367225, 4266.650757090283]"
mae_per_fold,"[3539.6895742115807, 3703.841867448679, 4728.783120128327, 3133.965427971167, 3109.015442524652, 2797.3656554753156, 2957.2597320227064, 4862.632305061068, 3326.67174295894, 3618.7786552497455]"
maep_per_fold,"[6.026145474754884, 6.119711079260742, 7.265535567436208, 5.393040955888206, 4.922567706304389, 4.616115974545139, 4.712132690478976, 7.56894619714458, 5.650305476605609, 5.550118014375402]"
mape_per_fold,"[6.258058611191982, 6.505268940552853, 7.594285805243251, 5.605546513501896, 4.977355938831586, 4.5064491073169854, 4.692899699121045, 7.776865553244554, 5.951314219577902, 5.874065188735728]"
smape_per_fold,"[6.164412222147001, 6.242553341261749, 7.194573659840911, 5.521264606841564, 4.90479714477605, 4.61826664478192, 4.754658931474406, 7.483456029928553, 5.761313753369681, 5.645062416660641]"
test_name,plotResults
name,"['kfold_0', 'kfold_1', 'kfold_2', 'kfold_3', 'kfold_4', 'kfold_5', 'kfold_6', 'kfold_7', 'kfold_8', 'kfold_9']"
model_name,['SVR']
decomposition,ceemdan
nmodes,4
algorithm,svr
avg_r2train,0.0
std_r2train,0.0
avg_r2test,0.6261
std_r2test,0.2171
avg_r2testadj,0.6098
std_r2testadj,0.2266
avg_rmse,4477.1706
std_rmse,817.1599
avg_mae,3577.8004
std_mae,668.4711
avg_maep,5.7825
std_maep,0.9504
avg_mape,5.9742
std_mape,1.057
avg_smape,5.829
std_smape,0.9216
model_params,"{'C': 10000.0, 'cache_size': 750, 'coef0': 10.0, 'degree': 2.0, 'epsilon': 0.2, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 1, 'verbose': False}"
duration,0.55
