r2train_per_fold,"[0.9717486568233447, 0.9676398778741749, 0.9474682037235304, 0.9859428057072579, 0.7860506263838327, 0.9734781411067004, 0.9605472825471874, 0.9835073253339838, 0.9852403354949449, 0.9796506313331679]"
r2test_per_fold,"[-1.2628991966226053, 0.2557942807715565, -5.619660821718888, -2.4678184857815317, -1.0447838732364225, -8.231157883315552, -0.951815553370758, -6.26481289609052, -18.719129756276917, -7.591443841075257]"
r2testadj_per_fold,"[-1.3472308437017086, 0.22805990614192517, -5.86635625606866, -2.5970539573013403, -1.1209869989470969, -8.57517618952607, -1.0245540211982394, -6.535551264888924, -19.45400415713196, -7.911621872419676]"
rmse_per_fold,"[0.11584546914103062, 0.06785609979566545, 0.15401837997770892, 0.07283529750154104, 0.199110080227298, 0.38850805716824616, 0.05045444658659716, 0.31870872861715577, 0.1436721619599102, 0.1848256567694748]"
mae_per_fold,"[0.10443458021382862, 0.056456211351580354, 0.1243689072001059, 0.06682100518061547, 0.14971821180602948, 0.36594269211295827, 0.036068367126236255, 0.3066072411492909, 0.12807742733478944, 0.1665769872975924]"
maep_per_fold,"[-23.114513584065, -27.34870742525146, 39.78518678100379, -13.117397701407294, 215.29456042673894, -123.03569921382795, 2002.4693309008846, 126.8886463634377, -32.522102834100785, 57.63887605089884]"
mape_per_fold,"[24.161470647587578, 28.214568880597856, 38.455330084587985, 13.365284903957628, 471.0180984339492, 166.2204426387674, 430.6683337349943, 152.70443891504735, 31.69640127826745, 59.575401624860724]"
smape_per_fold,"[21.627022563596572, 33.3422055696296, 30.72707256332433, 13.920476931940447, 96.03051980037274, 154.6977366568596, 105.030531706671, 82.43443318806192, 39.637207752432246, 91.37669742066893]"
test_name,loadForecast_IMF_7
name,['IMF_7']
model_name,['GradientBoostingRegressor']
decomposition,eemd
nmodes,7
algorithm,gbr
avg_r2train,0.9541
std_r2train,0.0572
avg_r2test,-5.1898
std_r2test,5.3575
avg_r2testadj,-5.4204
std_r2testadj,5.5571
avg_rmse,0.1696
std_rmse,0.1044
avg_mae,0.1505
std_mae,0.1016
avg_maep,222.2938
std_maep,600.0621
avg_mape,141.608
std_mape,162.8939
avg_smape,66.8824
std_smape,43.4577
model_params,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'friedman_mse', 'init': None, 'learning_rate': 0.1, 'loss': 'ls', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'presort': 'deprecated', 'random_state': 4242, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}"
duration,1.51
