r2train_per_fold,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
r2test_per_fold,"[-916.9069724527459, -516.7433309783897, -285.24964725697225, -5.728485269046412, -199.3823504638784, -21.68761943087598, -32.01776686830924, -144.8357227156176, -116.29563230563107, -553.0493607835491]"
r2testadj_per_fold,"[-951.1146857118543, -536.0381134993235, -295.91733597462337, -5.979236272861805, -206.85001569855712, -22.53312077612602, -33.248242652221386, -150.27059436961576, -120.66689810584093, -573.6971630487745]"
rmse_per_fold,"[0.4571489492547558, 0.17554005649026944, 0.19537762329285588, 0.025373604092457418, 0.08285477627217651, 0.09345007496775218, 0.05955434994149541, 0.10744660010655094, 0.11696136136512145, 0.015997773684782186]"
mae_per_fold,"[0.4385222937103436, 0.17195269062948, 0.18962891247153488, 0.01994577473387616, 0.0773037970643979, 0.08165134734659049, 0.058229658914582906, 0.10618866805980749, 0.11299414530285201, 0.01442383069523003]"
maep_per_fold,"[-90.55798177046205, -48.545078683832685, 64.01878564411989, -107.35385952574843, -38.02425196623796, -65.37203393828314, 107.14923388547236, 62.74562981393307, 157.722458834377, -69.77390374832271]"
mape_per_fold,"[90.72376364060165, 48.732952237293034, 63.79901873481095, 150.13217456425997, 37.9888563870532, 67.80603817335523, 110.16031893542848, 62.61979224971341, 157.5966941806347, 69.41804519371354]"
smape_per_fold,"[149.9579257229953, 38.876375821360796, 97.18260662554974, 93.45783405608478, 48.97631584015872, 95.04320675002569, 177.8014724869843, 92.20845313167135, 196.73277610976157, 112.90461059908895]"
test_name,loadForecast_IMF_8
name,['IMF_8']
model_name,['KNeighborsRegressor']
decomposition,emd
nmodes,9
algorithm,knn
avg_r2train,1.0
std_r2train,0.0
avg_r2test,-279.1897
std_r2test,281.2984
avg_r2testadj,-289.6315
std_r2testadj,291.7816
avg_rmse,0.133
std_rmse,0.121
avg_mae,0.1271
std_mae,0.1171
avg_maep,-2.7991
std_maep,87.7407
avg_mape,85.8978
std_mape,38.9671
avg_smape,110.3142
std_smape,48.4606
model_params,"{'algorithm': 'brute', 'leaf_size': 35, 'metric': 'manhattan', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 11, 'p': 2, 'weights': 'distance'}"
duration,1.81
