r2train_per_fold,"[0.9503802100844605, 0.9954756173006309, 0.9980664517485163, 0.9940560357413051, 0.9975853230819233, 0.9724164615016775, 0.9952799718235428, 0.9979036190731458, 0.9896280813899501, 0.9980175500076407]"
r2test_per_fold,"[-6.831352081823034, -67.98448243831622, -33.16115343526444, -12.66239192001427, -30.37250640028831, -6.365372876167278, -951.7430047762665, -17.485961703001305, -1302.0487041072101, -23.819881186587892]"
r2testadj_per_fold,"[-6.96446288208065, -69.1570232163046, -33.74179626985817, -12.894613878994683, -30.905750135137403, -6.4905633499831525, -967.9369368687809, -17.80017068378886, -1324.1968407209304, -24.241748855481738]"
rmse_per_fold,"[0.1483842057301757, 0.6035846508248721, 0.257765773839757, 0.06865899601137485, 0.15771251915769385, 0.15471850298948905, 0.21131155692333664, 0.2571181805092283, 0.6543529245324239, 0.10882248177121841]"
mae_per_fold,"[0.13103219917832312, 0.599157374896254, 0.25453280251985483, 0.06302187400809335, 0.1537259956644455, 0.12167027668483045, 0.2002559206567733, 0.24957234715128085, 0.596440348463622, 0.10552624421418515]"
maep_per_fold,"[-29.8288306462173, -182.91011130140978, -60.411425708411194, 28.48989582883726, 551.2350058721661, -15.639663464017584, -43.241790857424, -5324.342433474009, 133.8133448066718, -42.96554503731044]"
mape_per_fold,"[31.724371309408316, 192.4401826024788, 61.581463881932265, 29.336347438681837, 2736.447366112485, 15.536109602429008, 43.25776293264015, 1890.772159810358, 133.01585241311045, 44.074188306855625]"
smape_per_fold,"[26.456922179423337, 200.0, 46.6555544583891, 24.87870566905398, 192.31705165897935, 17.03761059136931, 57.65671522040442, 168.37149835174614, 179.79437571087297, 35.57819109746603]"
test_name,loadForecast_IMF_9
name,['IMF_9']
model_name,['KNeighborsRegressor']
decomposition,ceemdan
nmodes,9
algorithm,knn
avg_r2train,0.9889
std_r2train,0.0148
avg_r2test,-245.2475
std_r2test,448.0454
avg_r2testadj,-249.433
std_r2testadj,455.6609
avg_rmse,0.2622
std_rmse,0.1922
avg_mae,0.2475
std_mae,0.1844
avg_maep,-498.5802
std_maep,1619.4855
avg_mape,517.8186
std_mape,919.0345
avg_smape,94.8747
std_smape,74.8498
model_params,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}"
duration,0.19
