r2train_per_fold,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
r2test_per_fold,"[0.6079965509893335, 0.6368439367187331, 0.6651263268049601, 0.8758523368176859, 0.6338748903831303, 0.3542789138934901, 0.7931909885608611, 0.19356155552058807, 0.62909908482753, 0.7683513672547297]"
r2testadj_per_fold,"[0.5908464000951168, 0.6209558589501777, 0.6504756036026771, 0.8704208765534597, 0.6178569168373922, 0.3260286163763303, 0.7841430943103989, 0.15827987357461382, 0.6128721697887344, 0.7582167395721242]"
rmse_per_fold,"[5117.143228667275, 5235.09679072959, 4246.601862633227, 2865.8986066185366, 4287.193312111154, 6391.95321481045, 3754.3709781164002, 5733.676672807902, 4552.989281263033, 3625.55787508632]"
mae_per_fold,"[4267.149827109373, 4302.059680449411, 3172.060743874717, 2189.8830231634133, 3508.211737070385, 5602.622454775746, 3444.678162168604, 4276.171136176334, 3915.68686344861, 2736.217469646273]"
maep_per_fold,"[7.264610379418313, 7.108122655415169, 4.873710544810201, 3.7684298387969397, 5.554623360042629, 9.245253641480488, 5.488790991324764, 6.656088149172694, 6.6507394292943305, 4.196534609128888]"
mape_per_fold,"[7.83303953107165, 7.297074865439584, 5.1851346665646165, 4.055301793756011, 5.513063272807484, 9.723108364584057, 5.46243919803803, 6.9989190512822015, 6.8470395897248055, 4.137620126902151]"
smape_per_fold,"[7.383015986822099, 7.220142221534329, 4.956834490113033, 3.910378524877341, 5.635548338245559, 9.117715823505065, 5.621290857255922, 6.5749274719283255, 6.539898396313706, 4.262939135222697]"
test_name,plotResults
name,"['kfold_0', 'kfold_1', 'kfold_2', 'kfold_3', 'kfold_4', 'kfold_5', 'kfold_6', 'kfold_7', 'kfold_8', 'kfold_9']"
model_name,['KNeighborsRegressor']
decomposition,ewt
nmodes,9
algorithm,knn
avg_r2train,0.0
std_r2train,0.0
avg_r2test,0.6158
std_r2test,0.193
avg_r2testadj,0.599
std_r2testadj,0.2014
avg_rmse,4581.0482
std_rmse,1003.0052
avg_mae,3741.4741
std_mae,908.5935
avg_maep,6.0807
std_maep,1.5527
avg_mape,6.3053
std_mape,1.6771
avg_smape,6.1223
std_smape,1.4947
model_params,"{'algorithm': 'brute', 'leaf_size': 35, 'metric': 'manhattan', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 11, 'p': 2, 'weights': 'distance'}"
duration,0.48
