r2train_per_fold,"[0.9998248224790521, 0.9971379756998218, 0.9976894447107585, 0.9969682321158416, 0.9986252962929957, 0.9992906804804584, 0.9974258744268876, 0.9973479248556674, 0.9993698532170088, 0.9993421018998522]"
r2test_per_fold,"[-4.047392363741453, 0.02783468359763841, -31.416211199868037, -197.29772171028708, -8.644810976345667, -574.6194057805933, -1.8942535213719371, -44.83561098302517, -73.33255044954511, -2.139144122611895]"
r2testadj_per_fold,"[-4.1331837353631204, 0.011310627228193093, -31.967194959639166, -200.66822122944208, -8.808745440532846, -584.4033050289887, -1.943447632216786, -45.61468652381313, -74.59599323339006, -2.1925006799367432]"
rmse_per_fold,"[0.12238684749470115, 0.043946823392063385, 0.2662298441769917, 0.11588255939053492, 0.0736596422236386, 0.21175407309164268, 0.08055421297527275, 0.43225086620509584, 0.24029835944182773, 0.032322595681814344]"
mae_per_fold,"[0.10015869769151671, 0.036202169113688294, 0.252437037555444, 0.08367182275539471, 0.05966303707964441, 0.20323758411997145, 0.07170853809765027, 0.4133693369644937, 0.20285969165245718, 0.02813169978985669]"
maep_per_fold,"[-24.49117166482331, -9.04362263254223, -229.01577170858997, 13.51747555645284, 24.261694380147993, -34.69855996922577, -17.153755859352863, -327.1874908227459, 25.76629327988919, 18.773182636609988]"
mape_per_fold,"[27.41013571496857, 8.886819951834326, 240.2898226490012, 13.599515621227049, 22.8311046224622, 34.85430925217102, 16.396159060277355, 395.69638429652036, 26.121573271275206, 17.742612163579718]"
smape_per_fold,"[22.486671616864516, 8.83424141541659, 190.48818476113374, 15.585388354109003, 19.58548790289245, 29.321960740471454, 18.171520667789846, 189.19615490815707, 30.978751367483405, 15.967963204624624]"
test_name,loadForecast_IMF_9
name,['IMF_9']
model_name,['GradientBoostingRegressor']
decomposition,emd
nmodes,9
algorithm,gbr
avg_r2train,0.9983
std_r2train,0.001
avg_r2test,-93.8199
std_r2test,170.1665
avg_r2testadj,-95.4316
std_r2testadj,173.0588
avg_rmse,0.1619
std_rmse,0.1189
avg_mae,0.1451
std_mae,0.1159
avg_maep,-55.9272
std_maep,114.9734
avg_mape,80.3828
std_mape,123.9831
avg_smape,54.0616
std_smape,68.1683
model_params,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'friedman_mse', 'init': None, 'learning_rate': 0.1, 'loss': 'ls', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'presort': 'deprecated', 'random_state': 4242, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}"
duration,0.95
