r2train_per_fold,"[-0.045862627983795035, 0.010414616328013104, 0.19348350267594294, 0.007407783324606787, 0.032294168529960476, 0.04414708492603436, -0.0076034119433197045, 0.12171400784895325, 0.014611440691124744, -0.08623995237494442]"
r2test_per_fold,"[-4270.337094794404, -1359.6728710332839, -3215.5174043158386, -1670.8152836630352, -267.8813679245942, -153742.7875900046, -2507.675866379812, -6504.318161390013, -1562.6222820714572, -1350.4930794049376]"
r2testadj_per_fold,"[-4429.5173591966795, -1410.381176786077, -3335.3876181412734, -1733.1189588306017, -277.90179157395795, -159472.36973621594, -2601.166892456078, -6746.752378584672, -1620.8939199126294, -1400.8592811218919]"
rmse_per_fold,"[0.7721378149712231, 0.3480486553314861, 0.28752631185927385, 0.33371465273031575, 0.3020908808281558, 0.545567506259355, 0.22265913578261023, 0.3723122511775653, 0.36217576601443874, 0.2921302559239685]"
mae_per_fold,"[0.7720599116132434, 0.34792022919321175, 0.28728058009060653, 0.33362510935251016, 0.3015411083354895, 0.5455568980632824, 0.22262037980958738, 0.37229295783935373, 0.3620754224173607, 0.2919204828646297]"
maep_per_fold,"[-150.61600542396937, -206.72198524600196, 81.37401807157117, -71.46284334548287, 976.7249753495873, -258.51603515717716, -227.06242584662442, 65.685154008153, -119.45353234072418, 162.40912067210823]"
mape_per_fold,"[150.64675678173262, 207.6904335203109, 81.3455967882875, 71.45572880701069, 7125.944467995567, 258.51713907632956, 227.7129868086635, 65.68407024838292, 119.4776237484579, 162.46104644476037]"
smape_per_fold,"[200.0, 101.70996336671632, 137.24259950923317, 111.1799893996341, 199.99611360832077, 200.0, 106.37279860573732, 97.80564155377299, 200.0, 200.0]"
test_name,loadForecast_IMF_8
name,['IMF_8']
model_name,['SVR']
decomposition,emd
nmodes,8
algorithm,svr
avg_r2train,0.0284
std_r2train,0.0756
avg_r2test,-17645.2121
std_r2test,45397.6401
avg_r2testadj,-18302.8349
std_r2testadj,47089.4776
avg_rmse,0.3838
std_rmse,0.1522
avg_mae,0.3837
std_mae,0.1523
avg_maep,25.236
std_maep,344.6911
avg_mape,847.0936
std_mape,2093.9109
avg_smape,155.4307
std_smape,45.6442
model_params,"{'C': 1.0, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}"
duration,3.4
