r2train_per_fold,"[0.9725612630940889, 0.8719287252880039, 0.9106063497883048, 0.9249774263458512, 0.9361241373952386, 0.9225471618187219, 0.8297073427667854, 0.9472397795204504, 0.9149374115665652, 0.9108685959721321]"
r2test_per_fold,"[0.0050042066137706565, -0.0754971435758045, -1.8822747354369982, 0.4816893984410767, -1.0785725916418771, -0.039690776593058086, -1.5389935805625226, -3.59430196272222, -1.4122531665143865, -0.050722954860110026]"
r2testadj_per_fold,"[-0.011907903188828062, -0.09377754828247542, -1.9312652408551907, 0.4728795865165625, -1.1139024373921638, -0.05736257449548954, -1.5821492788157099, -3.6723920810687734, -1.4532546367667556, -0.0685822685404518]"
rmse_per_fold,"[0.40173131816223884, 0.23546843087356464, 0.6827765328637482, 0.3110782032482032, 0.5399020876179679, 0.5473129034739258, 0.49889387220343523, 0.46477497387084893, 0.6103156389641103, 0.20970816063852604]"
mae_per_fold,"[0.34497749834866087, 0.19296630428888217, 0.5506187446342004, 0.2820378046806305, 0.46142066554060457, 0.3342365711533988, 0.40144474695956145, 0.39197407460628797, 0.48714927998397095, 0.1779274004905448]"
maep_per_fold,"[-71.25248134268502, -43.33644090087676, -279.63968773454013, 40.033670265526105, 238.81877003961733, -70.60084139888669, -98.01528381363721, -226.94680166694755, 51.04933532283543, -268.0600089089849]"
mape_per_fold,"[87.89865360125242, 69.04643320351792, 725.9787741906451, 163.24561172574963, 844.1581312749438, 140.7938611389131, 222.50874963488596, 1170.4422556695886, 72.10643062794661, 951.053562789179]"
smape_per_fold,"[96.37539026054864, 62.74501483182229, 182.74419242187747, 52.310800258513964, 113.21547462792623, 52.88969684309765, 94.33867218515543, 155.50580724423273, 51.50098665058782, 114.48921075475671]"
test_name,loadForecast_IMF_4
name,['IMF_4']
model_name,['GradientBoostingRegressor']
decomposition,emd
nmodes,4
algorithm,gbr
avg_r2train,0.9141
std_r2train,0.0376
avg_r2test,-0.9186
std_r2test,1.1744
avg_r2testadj,-0.9512
std_r2testadj,1.1944
avg_rmse,0.4502
std_rmse,0.1501
avg_mae,0.3625
std_mae,0.1155
avg_maep,-72.795
std_maep,152.1045
avg_mape,444.7232
std_mape,406.1987
avg_smape,97.6115
std_smape,43.0511
model_params,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'friedman_mse', 'init': None, 'learning_rate': 0.1, 'loss': 'ls', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'presort': 'deprecated', 'random_state': 4242, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}"
duration,0.96
