r2train_per_fold,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
r2test_per_fold,"[0.6050898780676458, 0.6345422868072399, 0.6694739288384861, 0.8765098017644728, 0.6302689926820673, 0.34969100663349195, 0.7918105175940606, 0.18083244720520708, 0.619986901153026, 0.7645919916883244]"
r2testadj_per_fold,"[0.5903727306664401, 0.6209227447006774, 0.6571561870560694, 0.8719076825755712, 0.6164901973782934, 0.3254558888682805, 0.7840519033429076, 0.15030446387123952, 0.6058249223140084, 0.7558190224344731]"
rmse_per_fold,"[0.5778083194607757, 0.5990087352029291, 0.4892323053426085, 0.3209007068304864, 0.4968954826259719, 0.7278614291375427, 0.4319207670691614, 0.6703089273170247, 0.5200567100643235, 0.42422338548101435]"
mae_per_fold,"[0.48833132005058033, 0.4920950749816834, 0.3666841489619784, 0.24629490412945626, 0.40482510192142934, 0.6406028479650208, 0.39364501434651256, 0.5008035856430768, 0.4468392591814023, 0.31806968318999396]"
maep_per_fold,"[-124.25832722308014, -261.0114829051462, 110.69876846307692, -53.077376304410585, 377.1737511227814, -350.7640595990798, 599.101789134627, 217.2043068647373, -117.48262228470776, 92.06670171627349]"
mape_per_fold,"[99.96687805442444, 681.9342563986951, 104.87556682565288, 54.583340687067285, 627.1949488116013, 170.87160883991334, 221.27167409429003, 6137.67228764734, 221.05300854665072, 83.12100593522833]"
smape_per_fold,"[75.59030467100187, 81.51879680176373, 66.945318984357, 47.40668770536774, 71.57718227008985, 92.63799262952485, 67.57709562918576, 89.31539336704076, 80.53395713106953, 51.313403703579276]"
test_name,loadForecast_DEMAND
name,['DEMAND']
model_name,['KNeighborsRegressor']
decomposition,none
nmodes,6
algorithm,knn
avg_r2train,1.0
std_r2train,0.0
avg_r2test,0.6123
std_r2test,0.1961
avg_r2testadj,0.5978
std_r2testadj,0.2034
avg_rmse,0.5258
std_rmse,0.1154
avg_mae,0.4298
std_mae,0.1045
avg_maep,48.9651
std_maep,277.189
avg_mape,840.2545
std_mape,1778.3998
avg_smape,72.4416
std_smape,14.0648
model_params,"{'algorithm': 'brute', 'leaf_size': 35, 'metric': 'manhattan', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 11, 'p': 2, 'weights': 'distance'}"
