r2train_per_fold,"[0.9999974287801697, 0.9999872428334093, 0.9999944261806123, 0.9999967793264954, 0.9999874850282912, 0.9999971991881893, 0.9999834438798652, 0.9999925901999672, 0.999997667598786, 0.9999925934449179]"
r2test_per_fold,"[-5.575919620788417, -5.458421020453699, -2.7101873965776235, -0.2892217143888729, -2.6515178628984644, -2.84933352448708, -11.879847676071055, -783.5023390757076, -126.61488644493932, -5.51599472408869]"
r2testadj_per_fold,"[-5.687691625674339, -5.568195881991155, -2.7732500718735604, -0.3111348313473239, -2.7135833223245007, -2.9147612897758126, -12.09876859974365, -796.8366564537649, -128.78397799924423, -5.626748175489631]"
rmse_per_fold,"[0.03162933045826992, 0.05068278980305599, 0.10982078064692968, 0.03131916631854912, 0.08780060265011633, 0.00366769599943774, 0.06377585528600702, 0.09247164596590253, 0.052796506456066296, 0.030259855640022773]"
mae_per_fold,"[0.029093284225244206, 0.0444204275679629, 0.09064110897713099, 0.024676936178214978, 0.07394488870577877, 0.0030231670885680953, 0.053149495191575746, 0.0869477210554128, 0.04183279950116182, 0.02793000471379761]"
maep_per_fold,"[-5.917390588545303, -32.65294127064093, 28.604130031435936, -5.362555489333018, 216.84279944725975, -1.3924662046288891, -2103.3632159261865, 15.692928698367433, -18.219659282803224, 7.125614215547138]"
mape_per_fold,"[5.857639404982268, 36.01507825098626, 32.117662069872765, 5.614716374457543, 447.0528844126809, 1.3966933566544422, 1583.641116549475, 15.678233277173392, 18.46801629483678, 7.041627978340569]"
smape_per_fold,"[6.065690930918296, 28.858588987322957, 27.695895962967672, 5.361985790582624, 163.4184190487433, 1.382731641629518, 146.11809110444148, 17.211102553566647, 16.123003710137336, 7.342023661556886]"
test_name,loadForecast_IMF_8
name,['IMF_8']
model_name,['XGBRegressor']
decomposition,emd
nmodes,8
algorithm,xgboost
avg_r2train,1.0
std_r2train,0.0
avg_r2test,-94.7048
std_r2test,232.4806
avg_r2testadj,-96.3315
std_r2testadj,236.4321
avg_rmse,0.0554
std_rmse,0.0315
avg_mae,0.0476
std_mae,0.0272
avg_maep,-189.8643
std_maep,641.3464
avg_mape,215.2884
std_mape,474.0588
avg_smape,41.9578
std_smape,57.2092
model_params,"{'objective': 'reg:squarederror', 'base_score': 0.5, 'booster': None, 'colsample_bylevel': 1, 'colsample_bynode': 1, 'colsample_bytree': 1, 'gamma': 0, 'gpu_id': -1, 'importance_type': 'gain', 'interaction_constraints': None, 'learning_rate': 0.300000012, 'max_delta_step': 0, 'max_depth': 6, 'min_child_weight': 1, 'missing': nan, 'monotone_constraints': None, 'n_estimators': 100, 'n_jobs': 0, 'num_parallel_tree': 1, 'random_state': 4242, 'reg_alpha': 0, 'reg_lambda': 1, 'scale_pos_weight': 1, 'subsample': 1, 'tree_method': None, 'validate_parameters': False, 'verbosity': None}"
duration,0.31
