r2train_per_fold,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
r2test_per_fold,"[0.6637845334837215, 0.5076772551510647, 0.4844716574366532, 0.20109507741732324, 0.22001883266698674, 0.7585171198368692, 0.693509090627473, 0.7576045626635347, 0.2835370506418743, -0.11382569907264894]"
r2testadj_per_fold,"[0.6570984304564091, 0.49788674602054606, 0.47421967335158666, 0.18520776361596314, 0.20450784354388707, 0.7537149034699888, 0.6874141009524513, 0.7527841988528664, 0.26928920789895694, -0.13597564195193446]"
rmse_per_fold,"[4748.407926102422, 6065.305612229824, 5973.379135495378, 7334.448845104507, 6189.885857104034, 4003.881942878389, 4584.960113578183, 4108.244012476583, 6513.880004090909, 8765.290624144563]"
mae_per_fold,"[3737.1650654142954, 4718.287513252215, 5063.0559630777025, 5974.752592666776, 5424.601816883352, 3210.0829434272127, 3624.359917166661, 3198.3159359331994, 5085.023577272717, 7100.199387012432]"
maep_per_fold,"[6.348232491627696, 7.594211743891914, 7.83553166703868, 10.251447248298922, 8.81002295887637, 5.246569405676982, 5.729420779164847, 4.604972834467577, 8.406768194051345, 10.96258634161143]"
mape_per_fold,"[6.676988368243221, 7.419363555715663, 7.55767199453117, 10.988714498119204, 9.244379800022067, 5.2263061838599345, 5.6888632575954, 4.477227038740842, 8.919831133995302, 11.580248018351108]"
smape_per_fold,"[6.360121866681939, 7.75830160840663, 7.734435334252298, 10.117038689627462, 8.74501650089703, 5.2925561118699695, 5.7400189903115875, 4.529395692843785, 8.38942783382412, 10.77927205439131]"
test_name,plotResults
name,"['kfold_0', 'kfold_1', 'kfold_2', 'kfold_3', 'kfold_4', 'kfold_5', 'kfold_6', 'kfold_7', 'kfold_8', 'kfold_9']"
model_name,['SVR']
decomposition,emd
nmodes,6
algorithm,svr
avg_r2train,0.0
std_r2train,0.0
avg_r2test,0.4456
std_r2test,0.2756
avg_r2testadj,0.4346
std_r2testadj,0.2811
avg_rmse,5828.7684
std_rmse,1434.278
avg_mae,4713.5845
std_mae,1214.4341
avg_maep,7.579
std_maep,2.002
avg_mape,7.778
std_mape,2.2667
avg_smape,7.5446
std_smape,1.9529
model_params,"{'C': 10000.0, 'cache_size': 750, 'coef0': 10.0, 'degree': 2.0, 'epsilon': 0.2, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 1, 'verbose': False}"
duration,0.11
