r2train_per_fold,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
r2test_per_fold,"[0.8900341129928107, 0.9035544200001892, 0.9268165498577567, 0.9809436890674343, 0.9003254913242491, 0.869494706972497, 0.9728481698926257, 0.653991895186407, 0.787873223524204, 0.8985678126428882]"
r2testadj_per_fold,"[0.8852231054362462, 0.8993349258751975, 0.9236147739140336, 0.9801099754641346, 0.895964731569685, 0.8637851004025437, 0.971660277325428, 0.6388540406008123, 0.7785926770533879, 0.8941301544460145]"
rmse_per_fold,"[2710.2641456105407, 2697.8588904957082, 1985.2147024346016, 1122.822125297186, 2236.9195286080285, 2873.592399617342, 1360.354220933134, 3755.6985223413462, 3443.225148252681, 2399.097328336912]"
mae_per_fold,"[2202.5523557418533, 2332.1634187402224, 1609.0180701419408, 846.088736778401, 1869.3923901158614, 2333.255998702383, 1095.084912059287, 3276.1039508854715, 2816.150800920693, 1932.003559015791]"
maep_per_fold,"[3.7497358548512953, 3.853341158471827, 2.4721747054761503, 1.4559800720952982, 2.9598471863886697, 3.8502582839794153, 1.7449212719085034, 5.099430305412227, 4.783192789330119, 2.9631123586891244]"
mape_per_fold,"[3.7414600949697716, 3.88565066497982, 2.5344398383312066, 1.4612643354577253, 2.9189164166980306, 3.8039490878950555, 1.7708714791584739, 5.1799530484716385, 4.853510336308891, 2.951997648562514]"
smape_per_fold,"[3.8464741007278183, 3.9573505591548312, 2.507868211573171, 1.4708272724622204, 2.9103868362615843, 3.85416447801721, 1.7576540709143489, 5.042276497572989, 4.688322803971447, 2.957663190104915]"
test_name,plotResults
name,"['kfold_0', 'kfold_1', 'kfold_2', 'kfold_3', 'kfold_4', 'kfold_5', 'kfold_6', 'kfold_7', 'kfold_8', 'kfold_9']"
model_name,['GradientBoostingRegressor']
decomposition,eemd
nmodes,0
algorithm,gbr
avg_r2train,0.0
std_r2train,0.0
avg_r2test,0.8784
std_r2test,0.0906
avg_r2testadj,0.8731
std_r2testadj,0.0946
avg_rmse,2458.5047
std_rmse,788.1607
avg_mae,2031.1814
std_mae,698.0094
avg_maep,3.2932
std_maep,1.1394
avg_mape,3.3102
std_mape,1.1537
avg_smape,3.2993
std_smape,1.1235
model_params,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'friedman_mse', 'init': None, 'learning_rate': 0.1, 'loss': 'ls', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'presort': 'deprecated', 'random_state': 4242, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}"
duration,0.58
