r2train_per_fold,"[0.9454616092623197, 0.9924542460099998, 0.9961787857849748, 0.9896431641841938, 0.9948394043382605, 0.9797444682284915, 0.9919119711076476, 0.996163772497303, 0.9777099881910649, 0.9969961821132093]"
r2test_per_fold,"[-0.21530981969549168, -65.19810702696519, -6.738698891985667, -3.0236996091865542, -4.005020627535651, -2.991433661688028, -2.9472197890538436, -14.856517227294107, -23.870433005071266, -1.1215446844221821]"
r2testadj_per_fold,"[-0.2359666438262933, -66.32328731637536, -6.870234850489673, -3.0920911039602634, -4.090091799675067, -3.0592767267592125, -3.014311343542011, -15.126033100845849, -24.29315991167304, -1.1576049340157604]"
rmse_per_fold,"[0.2074289973148806, 0.8743124355780915, 0.8037518886545199, 0.7055362151657402, 0.5844421221031855, 0.3334271465704129, 0.5278196457628067, 0.49332826294220444, 1.000713904750492, 0.20948024865702403]"
mae_per_fold,"[0.16595025334967925, 0.8361520170593566, 0.5747128374056661, 0.634354088675515, 0.4970161397470046, 0.2653853435585204, 0.40351653839489865, 0.44040870483940275, 0.8554049783791196, 0.16747608936629158]"
maep_per_fold,"[-31.05318961084572, -135.69915180667783, -246.3571576551962, 86.60377757905573, 223.99347893823523, -44.83328580828512, -67.28602958629295, -193.97624251933755, 93.61471210221701, -193.40637953931338]"
mape_per_fold,"[44.9961547715484, 134.0878976810329, 419.97530216723027, 93.54614341885257, 566.3025366734992, 57.189547075200664, 56.60154884656492, 286.23595439206395, 93.60020247058887, 247.98579952217676]"
smape_per_fold,"[32.082427312032415, 197.49298675795697, 175.890645660338, 142.59370285429617, 172.67380969701162, 39.17295824623929, 87.70090938399554, 185.10029493194338, 130.83166159676608, 119.38682399713696]"
test_name,loadForecast_IMF_6
name,['IMF_6']
model_name,['KNeighborsRegressor']
decomposition,ceemdan
nmodes,6
algorithm,knn
avg_r2train,0.9861
std_r2train,0.015
avg_r2test,-12.4968
std_r2test,18.8922
avg_r2testadj,-12.7262
std_r2testadj,19.2133
avg_rmse,0.574
std_rmse,0.26
avg_mae,0.484
std_mae,0.2346
avg_maep,-50.8399
std_maep,142.2078
avg_mape,200.0521
std_mape,168.6084
avg_smape,128.2926
std_smape,56.0248
model_params,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}"
duration,0.18
