r2train_per_fold,"[0.022357764451625295, 0.04152044255212384, 0.02181832317883725, 0.037140484351705805, 0.034874518424540035, 0.03155286979124117, 0.04098623490063291, 0.031631679515010114, 0.03905091438744346, 0.031611226835344564]"
r2test_per_fold,"[-0.7480746329057182, -0.9265975592947664, -0.1570426784996315, -1.090566233232603, 0.005036788892222477, -0.22287849619940392, -0.24040258136156645, -0.2010499904427263, -1.9310760994833034, 0.02695917631058098]"
r2testadj_per_fold,"[-0.7777869496123311, -0.9593442600193232, -0.1767091262928262, -1.1260999369136102, -0.01187476710394364, -0.24366396638976218, -0.26148591135638055, -0.22146443787234782, -1.9808960898427932, 0.010420238797446357]"
rmse_per_fold,"[1.1817735077295788, 1.1186671103909742, 0.8029625176998507, 1.497891029960823, 0.750994200929493, 1.0567947076806825, 0.913099016051971, 0.7082677587027385, 1.674580365605036, 0.6906203660810538]"
mae_per_fold,"[0.9137757915613602, 0.839466437611402, 0.622053959426658, 1.2574310156950372, 0.6441595160435163, 0.8243149813325162, 0.6947843888848896, 0.5530409012085147, 1.4335775079552393, 0.5740903331522323]"
maep_per_fold,"[-188.8471021883215, -166.50683905490874, -231.08302496250482, 133.28778203223777, 284.58108413950896, -155.8838480776048, -154.6776075757062, -257.02473376305363, 126.14452232796674, -1484.4492877190387]"
mape_per_fold,"[1590.0457508487448, 329.60355952188564, 134.9373515322496, 120.78365541141902, 108.0377131531952, 104.72163534968138, 117.33251564317038, 193.40000528313976, 204.03517087059697, 305.42484795665814]"
smape_per_fold,"[150.7667347609277, 143.96374029728582, 160.66172573402508, 174.46051108860811, 165.86152810672993, 178.91094989281711, 177.4235120295226, 153.2347582271135, 179.3136071899401, 160.80232834198904]"
test_name,loadForecast_IMF_2
name,['IMF_2']
model_name,['SVR']
decomposition,eemd
nmodes,2
algorithm,svr
avg_r2train,0.0333
std_r2train,0.0066
avg_r2test,-0.5486
std_r2test,0.5917
avg_r2testadj,-0.5749
std_r2testadj,0.6017
avg_rmse,1.0396
std_rmse,0.3204
avg_mae,0.8357
std_mae,0.2814
avg_maep,-209.4459
std_maep,459.4183
avg_mape,320.8322
std_mape,430.0083
avg_smape,164.5399
std_smape,12.0865
model_params,"{'C': 1.0, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}"
duration,2.85
