r2train_per_fold,"[0.9569687278789846, 0.9809090430693501, 0.9781333426722301, 0.9807463428209613, 0.9831523568247418, 0.9655117391805016, 0.9776541861657065, 0.9768231221770297, 0.9662061986282698, 0.9792550574596129]"
r2test_per_fold,"[0.7373530720813193, -1.4757097788355917, -0.8693179950492818, 0.5249838299784243, 0.43466834641999563, 0.606983679147266, 0.23525660807566595, 0.0869608807758574, -0.40791226781928613, 0.546613623448944]"
r2testadj_per_fold,"[0.7328888183489904, -1.5177898317336473, -0.9010911054467199, 0.5169099007429301, 0.42505930981523643, 0.6003035150534518, 0.22225813682482742, 0.07144180226213259, -0.4318427879521918, 0.5389073394282462]"
rmse_per_fold,"[0.4639972635333091, 1.1565728859464806, 0.9021603090086373, 0.7192866558036276, 0.5311945231657788, 0.5850832388615275, 0.6784124921565288, 0.5712851534199213, 1.1634875726682992, 0.436113967760212]"
mae_per_fold,"[0.351150134807582, 1.0106020112848917, 0.6963937944274389, 0.5976695948469023, 0.45133054902261843, 0.37182393658749013, 0.5647338555543205, 0.4718715248907567, 0.98613531467412, 0.3299052582061434]"
maep_per_fold,"[-72.40929609733628, -226.07578428294244, -307.87328955737, 63.5215589996575, 195.29835189561504, -74.03081252648974, -136.43946441528564, -250.21385258316724, 86.14260916946854, -1648.0962053328894]"
mape_per_fold,"[245.16920072970052, 522.7045849134879, 1310.9453796248004, 138.39693922176954, 283.13568061180666, 118.38104809196336, 572.7492903945391, 259.7357752284835, 281.81787676776906, 227.5140354021187]"
smape_per_fold,"[77.26342806098623, 132.34814013939754, 122.96548893388535, 76.93886994540074, 93.13126547295644, 70.46097195965447, 104.99446568197823, 109.51651270943445, 111.28690053061288, 83.03230029494908]"
test_name,loadForecast_IMF_1
name,['IMF_1']
model_name,['KNeighborsRegressor']
decomposition,ceemdan
nmodes,1
algorithm,knn
avg_r2train,0.9745
std_r2train,0.0081
avg_r2test,0.042
std_r2test,0.6943
avg_r2testadj,0.0257
std_r2testadj,0.7061
avg_rmse,0.7208
std_rmse,0.2538
avg_mae,0.5832
std_mae,0.2347
avg_maep,-237.0176
std_maep,494.1545
avg_mape,396.055
std_mape,335.1615
avg_smape,98.1938
std_smape,20.101
model_params,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}"
duration,0.18
