r2train_per_fold,"[0.039663433161988615, 0.023401994498284284, 0.05304572756214021, 0.05235792677909612, 0.057540598572041524, 0.04518132877699921, 0.03272916493148703, 0.04791439985893842, 0.043629297782128984, 0.04297747876656044]"
r2test_per_fold,"[-0.04260850175731545, -0.09863929844568609, -0.01464694663556565, -0.050644707147559975, -0.03746564395763996, 0.0004663556663878632, -0.10957271747526987, -0.11896854650851196, -0.05252087434181707, -0.03045135849042313]"
r2testadj_per_fold,"[-0.060329892722029044, -0.11731305422663252, -0.0318930703744138, -0.0685026908384534, -0.055099620908761304, -0.016522884747214528, -0.12843231040686098, -0.13798784191658853, -0.07041074756009169, -0.047966112459098875]"
rmse_per_fold,"[0.0688712441072328, 0.0699121940774869, 0.06665927737197253, 0.0658513179610074, 0.06870317488659983, 0.06778364131697408, 0.07527716864760058, 0.07380851716139487, 0.0710336070419245, 0.06970668799691727]"
mae_per_fold,"[0.05448057871425775, 0.055693465103305625, 0.05461805383933712, 0.05299904863221148, 0.05545075155801512, 0.05400002850401386, 0.06123333279880813, 0.05916691181027444, 0.056692185723504374, 0.05608967897554204]"
maep_per_fold,"[-16010.613401159693, 17637.642296913495, -45973.71348008745, -3186.2712236021375, 8465.699009795542, -7112.2156145276695, 11997.096827577014, 6856.33977756047, 10371.01952046927, 13194.012472306253]"
mape_per_fold,"[203.55669368648276, 297.5977060656365, 243.47307103353683, 184.2708494969782, 257.5264710712888, 201.10064490980295, 174.71262779688038, 385.8023925393218, 172.503665030596, 193.46586659543132]"
smape_per_fold,"[145.88970302125358, 158.59644952941065, 150.05697106623296, 147.5949102606677, 150.31949893829184, 141.80486267825862, 151.29884994227507, 157.0067027833248, 149.6865119883215, 145.664894243331]"
test_name,loadForecast_IMF_0
name,['IMF_0']
model_name,['KNeighborsRegressor']
decomposition,eemd
nmodes,2
algorithm,knn
avg_r2train,0.0438
std_r2train,0.0096
avg_r2test,-0.0555
std_r2test,0.0384
avg_r2testadj,-0.0734
std_r2testadj,0.0391
avg_rmse,0.0698
std_rmse,0.0028
avg_mae,0.056
std_mae,0.0024
avg_maep,-376.1004
std_maep,18123.404
avg_mape,231.401
std_mape,64.0986
avg_smape,149.7919
std_smape,4.8279
model_params,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}"
duration,0.17
