r2train_per_fold,"[0.7866120314569852, 0.8319489768049483, 0.7131769700091233, 0.8110888460107227, 0.7966943835489891, 0.7366784929522368, 0.833485673761953, 0.6726406647363548, 0.8309932497661623, 0.8231950255896993]"
r2test_per_fold,"[0.8681140179120781, 0.7294805139523555, 0.6831380917365828, 0.8701366894704297, 0.7747072501270409, 0.8295791953519198, 0.7902023233234443, 0.770282395948986, 0.8416867251824655, 0.6812672694072602]"
r2testadj_per_fold,"[0.8631990123684288, 0.7193990424226295, 0.671329573416207, 0.8652970629910668, 0.7663112470261852, 0.8232281094644137, 0.782383776366554, 0.7617214914501904, 0.8357868515867809, 0.6693890310000774]"
rmse_per_fold,"[0.21315306276010426, 0.2758601067689645, 0.29048942606652883, 0.20675387336440113, 0.22435826793013303, 0.22261199663734677, 0.25905072834275583, 0.19861003502458138, 0.20650199169636993, 0.28990943250207235]"
mae_per_fold,"[0.18027697455094374, 0.22399053749881023, 0.23577304760569393, 0.16482402380357888, 0.19239223489294757, 0.18934190433968134, 0.19645159559690595, 0.16860149197998117, 0.17937312252584128, 0.2469003259944792]"
maep_per_fold,"[723.9732759254485, 3403.7698561419397, 1756.1533926713857, 884.8524394145944, 1369.1876363571098, 787.3809221762316, 857.9513673497763, 4089.774970265016, 1320.5268373619444, 2271.8341065609347]"
mape_per_fold,"[64.41765096319267, 108.21947410164232, 92.46277789344866, 197.75806159225257, 164.32819893630756, 92.30192093542267, 118.4634905389277, 111.05426658165997, 119.18332999631733, 252.15525984993633]"
smape_per_fold,"[52.45076172017533, 73.81832260389312, 71.73331298171428, 49.33528934934772, 68.13483565499727, 62.77404602675679, 62.731938645764764, 71.23675091903215, 61.257946942118316, 71.07806741894585]"
test_name,loadForecast_IMF_3
name,['IMF_3']
model_name,['SVR']
decomposition,eemd
nmodes,5
algorithm,svr
avg_r2train,0.7837
std_r2train,0.0539
avg_r2test,0.7839
std_r2test,0.0663
avg_r2testadj,0.7758
std_r2testadj,0.0687
avg_rmse,0.2387
std_rmse,0.0345
avg_mae,0.1978
std_mae,0.0269
avg_maep,1746.5405
std_maep,1110.6211
avg_mape,132.0344
std_mape,53.7259
avg_smape,64.4551
std_smape,7.9547
model_params,"{'C': 10000.0, 'cache_size': 750, 'coef0': 10.0, 'degree': 2.0, 'epsilon': 0.2, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 1, 'verbose': False}"
duration,0.91
