r2train_per_fold,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
r2test_per_fold,"[0.5843312841183124, 0.5796826707223448, 0.6405726343817322, 0.8867980411530895, 0.3869883076653887, 0.3160249138478103, 0.7602105985174388, -0.011145518377249308, 0.6842456086739088, 0.7192303503585654]"
r2testadj_per_fold,"[0.5661457777984885, 0.5612937875664474, 0.624847687135933, 0.8818454554535371, 0.3601690461257495, 0.286101003828652, 0.7497198122025768, -0.0553831348062539, 0.6704313540533924, 0.7069466781867526]"
rmse_per_fold,"[5269.3409327365625, 5632.052751053506, 4399.5333367954745, 2736.6453380221296, 5547.440952659107, 6578.566128945471, 4042.662133347179, 6420.286640988401, 4200.900304532971, 3991.490055711109]"
mae_per_fold,"[4201.535562023045, 4541.806792995519, 3160.568190746885, 2022.9142006291174, 4402.437529239187, 5762.84571349795, 3524.189006357242, 4843.832210211736, 3494.514479911987, 2783.7732714609438]"
maep_per_fold,"[7.152905356042805, 7.504247304732294, 4.856052819473742, 3.481103855476561, 6.970469337025002, 9.509648516935401, 5.615484512388129, 7.539682848100543, 5.935384020294667, 4.2694709054554885]"
mape_per_fold,"[7.828766372516989, 7.6699835310066184, 5.15296116310063, 3.7529883268916464, 6.860617958062293, 10.052466127779638, 5.583017472780209, 7.931954201833951, 6.1726397246387235, 4.16611870054523]"
smape_per_fold,"[7.339556771712585, 7.570488586047188, 4.922055056549265, 3.6324315106312453, 7.069126255448765, 9.40542356835128, 5.715219594334899, 7.407667268181389, 5.904485454837069, 4.300816223726287]"
test_name,plotResults
name,"['kfold_0', 'kfold_1', 'kfold_2', 'kfold_3', 'kfold_4', 'kfold_5', 'kfold_6', 'kfold_7', 'kfold_8', 'kfold_9']"
model_name,['KNeighborsRegressor']
decomposition,none
nmodes,6
algorithm,knn
avg_r2train,0.0
std_r2train,0.0
avg_r2test,0.5547
std_r2test,0.2471
avg_r2testadj,0.5352
std_r2testadj,0.2579
avg_rmse,4881.8919
std_rmse,1148.7732
avg_mae,3873.8417
std_mae,1035.9189
avg_maep,6.2834
std_maep,1.7094
avg_mape,6.5172
std_mape,1.8354
avg_smape,6.3267
std_smape,1.6631
model_params,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': -1, 'n_neighbors': 17, 'p': 2, 'weights': 'uniform'}"
