r2train_per_fold,"[0.8967216633629683, 0.49936787575686925, 0.8748895416213107, 0.7431434918791734, 0.8101152369467062, 0.8637557858767149, 0.5362093753808577, 0.8817696203298689, 0.7212646493570172, 0.8373959975039054]"
r2test_per_fold,"[-1.1088058973295731, 0.7134594484482073, 0.9253808397810482, -33.591131130141854, 0.742587976178852, 0.629200102384621, 0.6451268134513906, 0.718690737192604, -28.43625935447412, 0.8619837242035074]"
r2testadj_per_fold,"[-1.1446496236297925, 0.7085890708014346, 0.9241125254430491, -34.17908236748138, 0.7382127009864246, 0.6228975545497988, 0.6390949745865417, 0.7139092766349713, -28.93659237466348, 0.8596378384959183]"
rmse_per_fold,"[0.24894237421992954, 0.20867199506187895, 0.10286516794613508, 0.4771200695429206, 0.16671974289391212, 0.18951015379896316, 0.2018754657123683, 0.16532388942855336, 0.39624592576392814, 0.12450135110994696]"
mae_per_fold,"[0.20679020384853913, 0.17157934233450642, 0.0797605513126793, 0.37793560526721864, 0.129037486689291, 0.14407613201435307, 0.16217744477364957, 0.12279017053008202, 0.3459792872234067, 0.09392319067954771]"
maep_per_fold,"[-1084.7698917583564, -259.0815144613658, -156.32202110379006, -37542.71830940909, -1132.9368044554196, -246.58533183887167, -278.8866582259188, -340.67751461937894, -5577.965811884197, -505.9000424981979]"
mape_per_fold,"[667.4832653023749, 131.56031651260457, 262.0048021883058, 3249.5553612716662, 378.20749970988265, 903.5798078383486, 182.3346624096285, 326.722950300117, 4550.810990508161, 90.41418811235948]"
smape_per_fold,"[127.43583038473751, 74.80779300558787, 39.8561320425624, 154.24483509577652, 67.30730863897459, 75.98024451707079, 78.49127158282874, 65.70370625001651, 169.57057874372745, 46.33064341878558]"
test_name,loadForecast_IMF_0
name,['IMF_0']
model_name,['GradientBoostingRegressor']
decomposition,emd
nmodes,3
algorithm,gbr
avg_r2train,0.7665
std_r2train,0.1361
avg_r2test,-5.79
std_r2test,12.6766
avg_r2testadj,-5.9054
std_r2testadj,12.8921
avg_rmse,0.2282
std_rmse,0.1129
avg_mae,0.1834
std_mae,0.0961
avg_maep,-4712.5844
std_maep,11052.3631
avg_mape,1074.2674
std_mape,1461.7846
avg_smape,89.9728
std_smape,42.3637
model_params,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'friedman_mse', 'init': None, 'learning_rate': 0.1, 'loss': 'ls', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'presort': 'deprecated', 'random_state': 4242, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}"
duration,0.99
