r2train_per_fold,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
r2test_per_fold,"[0.3596523138692982, 0.3591858213385033, 0.39150430303554173, 0.5008552530448911, 0.42726050678162786, 0.5032501544501906, 0.34073657702344995, 0.3091131565964066, 0.38605648647894597, 0.40669508271231214]"
r2testadj_per_fold,"[0.33163710260108004, 0.33115020102206283, 0.36488261629334673, 0.47901767036560505, 0.40220315395332407, 0.4815173487073865, 0.31189380226822583, 0.2788868571974994, 0.35919645776239983, 0.38073799258097574]"
rmse_per_fold,"[6540.192800722614, 6954.151088366242, 5724.397701502221, 5746.518366957668, 5362.124268491372, 5606.346988314979, 6703.196416477131, 5307.023963397453, 5857.764167299851, 5802.283511044563]"
mae_per_fold,"[5068.650941033028, 5947.277911456892, 4655.855851945719, 4619.694572098846, 4259.1211012702715, 4412.192688158133, 5586.646325384727, 4530.9918761497665, 4702.170530277161, 4625.631188466951]"
maep_per_fold,"[8.629126167997835, 9.826451514047996, 7.153486516473956, 7.949737354681734, 6.7435535068708115, 7.28084764704002, 8.901828437633995, 7.0527302042933435, 7.986570948995032, 7.094326962972358]"
mape_per_fold,"[9.690963643347947, 10.03766903426795, 6.9429161644271415, 8.808160181427368, 6.610463859089783, 8.031479759681142, 8.68315363451497, 7.238881579816657, 8.705809674422001, 6.938324642846849]"
smape_per_fold,"[8.974043622271777, 9.885402897239125, 7.141266079404714, 8.29073356866658, 6.718159538437492, 7.591090942763731, 8.90684456490508, 7.049615926051454, 8.203321776314855, 7.0874712881228055]"
test_name,plotResults
name,"['kfold_0', 'kfold_1', 'kfold_2', 'kfold_3', 'kfold_4', 'kfold_5', 'kfold_6', 'kfold_7', 'kfold_8', 'kfold_9']"
model_name,['SVR']
decomposition,eemd
nmodes,9
algorithm,svr
avg_r2train,0.0
std_r2train,0.0
avg_r2test,0.3984
std_r2test,0.0608
avg_r2testadj,0.3721
std_r2testadj,0.0634
avg_rmse,5960.3999
std_rmse,540.6119
avg_mae,4840.8233
std_mae,509.8176
avg_maep,7.8619
std_maep,0.9427
avg_mape,8.1688
std_mape,1.1446
avg_smape,7.9848
std_smape,0.9866
model_params,"{'C': 10000.0, 'cache_size': 750, 'coef0': 10.0, 'degree': 2.0, 'epsilon': 0.2, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 1, 'verbose': False}"
duration,0.47
