r2train_per_fold,"[0.8019449633709049, 0.7445797570841323, 0.7841028694431845, 0.7748372303513277, 0.7267833043564593, 0.7875391244457184, 0.7870770977460639, 0.7826115139819396, 0.746118931581688, 0.7758577651989427]"
r2test_per_fold,"[0.7248365112160449, 0.5892414287887182, -0.16193070956497313, 0.34377005481056355, 0.3706350516576574, 0.5926639407362096, 0.8299070632529917, -0.4566684565964285, 0.6169340550953258, -0.08093248190645141]"
r2testadj_per_fold,"[0.7145819712613632, 0.5739336559485462, -0.20523247513882303, 0.31931428045567767, 0.34718045730949554, 0.5774837149251367, 0.8235681960450286, -0.5109542375875997, 0.6026583055957728, -0.12121567998992178]"
rmse_per_fold,"[0.24680713036673685, 0.37773410306836236, 0.47066691145893963, 0.4246294675482314, 0.3335130138820238, 0.26215219858332095, 0.3234118159562419, 0.5850548438557766, 0.2531177361068902, 0.4294598905573705]"
mae_per_fold,"[0.21017329434648713, 0.31974403571190807, 0.3722779380907304, 0.3260232449094557, 0.2605828083746675, 0.20974834837217604, 0.2607259087273943, 0.44375939528408553, 0.19219282188569942, 0.3516051560893099]"
maep_per_fold,"[-53.52933975268118, -124.42652323487067, 144.36712147187546, -70.40633285455536, 391.1341320120897, -104.07796044384105, 468.72259035671203, 190.85254297432104, -50.86538465224477, 126.25852819364125]"
mape_per_fold,"[165.0479047107432, 178.09915162219224, 324.68148484648674, 145.3356640377252, 466.8813910311182, 443.343136005475, 76.5614518701011, 600.339166500626, 69.92148478989522, 154.96750693882296]"
smape_per_fold,"[88.02223173800216, 90.38332577381948, 92.6795072946487, 68.10906434167107, 97.63396745478433, 99.11424594492225, 54.193948463239884, 90.03141282884185, 62.49909655729812, 89.20503073427477]"
test_name,loadForecast_IMF_3
name,['IMF_3']
model_name,['SVR']
decomposition,ceemdan
nmodes,3
algorithm,svr
avg_r2train,0.7711
std_r2train,0.0226
avg_r2test,0.3368
std_r2test,0.4069
avg_r2testadj,0.3121
std_r2testadj,0.422
avg_rmse,0.3707
std_rmse,0.1034
avg_mae,0.2947
std_mae,0.0776
avg_maep,91.8029
std_maep,199.5847
avg_mape,262.5178
std_mape,174.9424
avg_smape,83.1872
std_smape,14.8548
model_params,"{'C': 10000.0, 'cache_size': 750, 'coef0': 10.0, 'degree': 2.0, 'epsilon': 0.2, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 1, 'verbose': False}"
duration,23.82
