r2train_per_fold,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
r2test_per_fold,"[-27.00507551730913, -104.11034032385662, -4.365632842490943, -2.4808983131669544, -77.95619443964328, -13.408779013800938, -249.83810411950012, -620.944282899463, -71.15409783615249, -12.89060443942823]"
r2testadj_per_fold,"[-28.04874292789208, -108.02749586387611, -4.565594314881911, -2.6106212316700703, -80.89866131317036, -13.945752144750042, -259.1861079997299, -644.1223307093809, -73.84307042631966, -13.408266716674003]"
rmse_per_fold,"[0.25405441631870745, 0.252047462136618, 0.12190180617256272, 0.03827838470233849, 0.4416402819879026, 0.4347425693475966, 0.34963925855845085, 0.3189397183392966, 0.24003782919462552, 0.08137350416627658]"
mae_per_fold,"[0.22994581867005945, 0.2339538282461718, 0.10538436117171472, 0.031268380569113755, 0.4213168529280859, 0.4244817610427173, 0.3307289365538393, 0.28439487385933887, 0.1936850835209572, 0.06394384799705491]"
maep_per_fold,"[-50.89832447052947, -119.29557268631392, 38.68376938491057, -6.669466454486928, 346.1225462700488, -188.53255527948912, -705.0825505196361, 77.89338742341216, -49.95688241248564, 49.77460494524025]"
mape_per_fold,"[49.760955339211286, 118.96546523261615, 42.493910265071996, 6.86980296937654, 591.1229799327607, 257.6122622956253, 880.7209949748618, 79.03513423906358, 47.752941178391815, 46.24173011842013]"
smape_per_fold,"[71.21338839469865, 72.1831717440917, 33.74153468341443, 6.552936826636074, 187.58796777511887, 181.7115381225547, 149.35100247811602, 54.20999877521074, 75.79369261313677, 68.5593513327271]"
test_name,loadForecast_IMF_6
name,['IMF_6']
model_name,['KNeighborsRegressor']
decomposition,emd
nmodes,6
algorithm,knn
avg_r2train,1.0
std_r2train,0.0
avg_r2test,-118.4154
std_r2test,181.8924
avg_r2testadj,-122.8657
std_r2testadj,188.671
avg_rmse,0.2533
std_rmse,0.1324
avg_mae,0.2319
std_mae,0.1309
avg_maep,-60.7961
std_maep,253.9545
avg_mape,212.0576
std_mape,277.6549
avg_smape,90.0905
std_smape,58.4792
model_params,"{'algorithm': 'auto', 'leaf_size': 6, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 4, 'p': 35, 'weights': 'distance'}"
duration,0.58
