r2train_per_fold,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
r2test_per_fold,"[0.9442175195532376, 0.9358609354790022, 0.8656549250808305, 0.9789109175461016, 0.8550654275751551, 0.8083810235460203, 0.961242118937955, 0.6206552088759796, 0.8629416458458696, 0.8726682657729732]"
r2testadj_per_fold,"[0.9417770360336918, 0.9330548514062085, 0.8597773280531169, 0.9779882701887436, 0.8487245400315682, 0.7999976933261587, 0.9595464616414905, 0.6040588742643037, 0.8569453428516265, 0.8670975024005407]"
rmse_per_fold,"[1930.3299094683275, 2200.084577129904, 2689.750010517668, 1181.1917067337733, 2697.393496099978, 3482.0127839840397, 1625.2960038321933, 3932.4630438125405, 2767.7090358013575, 2687.994022690689]"
mae_per_fold,"[1393.357597174072, 1744.0027167515716, 2215.0597059829875, 852.0854637059574, 2200.6066302477166, 2914.247046549946, 1267.5506833559198, 3237.788807905683, 2163.6300508724444, 2123.2613501927194]"
maep_per_fold,"[2.372122018862657, 2.8815465481298146, 3.403326959384309, 1.4662994564870162, 3.484265463647931, 4.808989600276052, 2.019730275025614, 5.039790744459184, 3.6748954121091755, 3.2564442845478117]"
mape_per_fold,"[2.4556430293685096, 2.9345555440571904, 3.5740515571861122, 1.4750814295379924, 3.4578616884971805, 5.191950634004145, 1.986637547418334, 5.126966307554741, 3.7302403150839694, 3.2391405444427526]"
smape_per_fold,"[2.4746102122913674, 2.95038251544253, 3.491717103928311, 1.4777075717809582, 3.4331676044531663, 5.009215358098462, 1.9906663303963723, 5.1005277998484235, 3.6265885654324252, 3.2794848648074706]"
test_name,plotResults
name,"['kfold_0', 'kfold_1', 'kfold_2', 'kfold_3', 'kfold_4', 'kfold_5', 'kfold_6', 'kfold_7', 'kfold_8', 'kfold_9']"
model_name,['GradientBoostingRegressor']
decomposition,ceemdan
nmodes,3
algorithm,gbr
avg_r2train,0.0
std_r2train,0.0
avg_r2test,0.8706
std_r2test,0.0981
avg_r2testadj,0.8649
std_r2testadj,0.1024
avg_rmse,2519.4225
std_rmse,781.8786
avg_mae,2011.159
std_mae,691.5869
avg_maep,3.2407
std_maep,1.0721
avg_mape,3.3172
std_mape,1.1448
avg_smape,3.2834
std_smape,1.1028
model_params,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'friedman_mse', 'init': None, 'learning_rate': 0.1, 'loss': 'ls', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'presort': 'deprecated', 'random_state': 4242, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}"
duration,0.56
